511416,Sanguine-Phlegmatic,6
28544,Phlegmatic-Sanguine,1
31697,Phlegmatic-Sanguine,4
33316,Melancholic-Sanguine,1
33544,Sanguine [Dominant],1
35748,Sanguine-Phlegmatic,2
50205,Phlegmatic-Sanguine,4
92982,Phlegmatic-Melancholic,3
109815,Sanguine-Choleric,3
110365,Melancholic-Phlegmatic,1
110768,Choleric-Phlegmatic,1
114110,Phlegmatic [Dominant],2
114427,Sanguine [Dominant],1
122825,Sanguine [Dominant],3
152998,Phlegmatic-Sanguine,2
156632,Sanguine [Dominant],2
186869,Phlegmatic-Choleric,1
193822,Sanguine-Phlegmatic,4
197971,Sanguine-Phlegmatic,1
218069,Phlegmatic [Dominant],1
251983,Phlegmatic [Dominant],2
12092,Melancholic [Dominant],1
20073,Melancholic-Sanguine,1
21688,Sanguine-Phlegmatic,1
21957,Choleric-Sanguine,4
29249,Phlegmatic-Sanguine,2
29712,Phlegmatic [Dominant],1
33304,Melancholic-Choleric,2
33546,Sanguine-Phlegmatic,1
33565,Phlegmatic-Sanguine,1
35906,Choleric [Dominant],1
36047,Melancholic-Phlegmatic,1
42828,Sanguine-Phlegmatic,1
44740,Phlegmatic [Dominant],1
51649,Sanguine [Dominant],4
71905,Sanguine [Dominant],1
74057,Sanguine-Melancholic,4
95850,Phlegmatic-Sanguine,1
97216,Sanguine [Dominant],1
102697,Sanguine [Dominant],5
174155,Sanguine [Dominant],2
205823,Phlegmatic-Sanguine,1
374465,Melancholic [Dominant],8
24429,Melancholic-Sanguine,3
25117,Sanguine [Dominant],1
29005,Choleric [Dominant],2
29861,Choleric-Phlegmatic,2
34077,Phlegmatic [Dominant],2
34155,Sanguine [Dominant],1
36649,Phlegmatic-Sanguine,1
37291,Sanguine-Phlegmatic,1
39937,Phlegmatic [Dominant],4
49504,Sanguine [Dominant],1
52946,Phlegmatic [Dominant],2
58363,Sanguine [Dominant],3
60978,Phlegmatic [Dominant],1
74070,Phlegmatic-Melancholic,2
88069,Choleric-Phlegmatic,4
89913,Sanguine [Dominant],1
121039,Sanguine [Dominant],1
123346,Melancholic [Dominant],3
127793,Melancholic-Choleric,3
137042,Melancholic [Dominant],4
153828,Choleric-Sanguine,1
245716,Sanguine [Dominant],2
257488,Sanguine-Melancholic,1
257917,Sanguine-Melancholic,1
277744,Sanguine [Dominant],6
320294,Sanguine [Dominant],1
339529,Sanguine-Melancholic,2
350890,Melancholic-Phlegmatic,10
12008,Phlegmatic-Choleric,1
12098,Phlegmatic-Sanguine,1
20293,Sanguine-Phlegmatic,4
22611,Choleric-Phlegmatic,2
32835,Sanguine [Dominant],4
33568,Sanguine [Dominant],1
40025,Sanguine-Choleric,1
43494,Sanguine-Phlegmatic,2
44737,Choleric-Sanguine,1
47768,Choleric-Melancholic,1
50522,Phlegmatic-Sanguine,3
50528,Choleric [Dominant],4
54862,Sanguine [Dominant],1
55019,Choleric [Dominant],4
63384,Choleric-Phlegmatic,2
90620,Sanguine [Dominant],4
95274,Phlegmatic-Sanguine,2
136878,Melancholic-Phlegmatic,1
151439,Sanguine-Phlegmatic,1
196318,Phlegmatic-Sanguine,2
200981,Choleric [Dominant],1
208211,Phlegmatic-Melancholic,1
218758,Sanguine [Dominant],1
257306,Sanguine-Choleric,2
293285,Sanguine-Phlegmatic,4
577903,Melancholic-Sanguine,2
19989,Sanguine [Dominant],1
20072,Phlegmatic-Sanguine,1
20108,Phlegmatic [Dominant],2
20946,Sanguine-Melancholic,2
28854,Phlegmatic [Dominant],2
38462,Sanguine [Dominant],1
44705,Sanguine-Choleric,1
44741,Melancholic [Dominant],2
51332,Sanguine [Dominant],2
58361,Choleric-Sanguine,2
66271,Sanguine-Choleric,2
127223,Sanguine [Dominant],1
131818,Sanguine-Choleric,1
167818,Melancholic-Sanguine,1
176814,Melancholic-Phlegmatic,1
255956,Choleric [Dominant],1
299751,Sanguine [Dominant],1
313446,Phlegmatic-Melancholic,1
321875,Phlegmatic-Melancholic,3
338450,Sanguine-Choleric,1
428119,Phlegmatic-Sanguine,1
517974,Phlegmatic-Sanguine,4
14932,Sanguine-Phlegmatic,2
20954,Phlegmatic [Dominant],8
21961,Choleric [Dominant],2
53925,Melancholic-Sanguine,2
70760,Phlegmatic-Melancholic,1
72608,Phlegmatic-Melancholic,1
77031,Phlegmatic-Sanguine,2
113005,Sanguine [Dominant],1
118425,Sanguine-Choleric,2
123467,Sanguine [Dominant],1
131492,Phlegmatic-Sanguine,2
134124,Choleric [Dominant],1
141982,Sanguine-Choleric,3
144684,Choleric [Dominant],1
155678,Sanguine-Phlegmatic,1
166319,Phlegmatic [Dominant],2
166782,Sanguine [Dominant],1
215391,Sanguine-Phlegmatic,3
221978,Phlegmatic [Dominant],1
226590,Sanguine-Melancholic,1
253521,Sanguine-Phlegmatic,2
266606,Phlegmatic [Dominant],2
271132,Sanguine [Dominant],1
282037,Sanguine-Melancholic,2
288079,Choleric-Sanguine,2
293964,Sanguine-Phlegmatic,2
306672,Phlegmatic [Dominant],3
349184,Melancholic-Sanguine,1
520124,Phlegmatic [Dominant],1
592722,Phlegmatic-Sanguine,2
20679,Sanguine [Dominant],4
21510,Melancholic-Choleric,1
21870,Sanguine-Phlegmatic,1
22563,Sanguine-Melancholic,1
24272,Phlegmatic [Dominant],1
27408,Sanguine [Dominant],1
31436,Melancholic-Sanguine,2
36661,Sanguine [Dominant],2
44706,Sanguine-Phlegmatic,1
49429,Sanguine-Melancholic,3
58339,Melancholic-Choleric,3
58368,Sanguine-Melancholic,2
73883,Phlegmatic-Sanguine,3
74112,Phlegmatic-Sanguine,1
93179,Sanguine [Dominant],2
98561,Phlegmatic-Sanguine,2
100238,Melancholic-Phlegmatic,6
115481,Phlegmatic-Sanguine,2
129097,Sanguine-Choleric,1
137428,Sanguine [Dominant],2
146013,Sanguine [Dominant],2
159575,Phlegmatic [Dominant],2
167286,Phlegmatic-Sanguine,2
174332,Sanguine [Dominant],1
184675,Phlegmatic-Sanguine,3
215414,Phlegmatic-Sanguine,1
235672,Choleric-Sanguine,4
251218,Phlegmatic [Dominant],1
255649,Sanguine [Dominant],1
257986,Sanguine-Phlegmatic,4
258293,Phlegmatic-Sanguine,5
276244,Melancholic-Sanguine,1
333585,Sanguine [Dominant],1
399368,Sanguine-Phlegmatic,1
404003,Sanguine-Choleric,1
428650,Phlegmatic [Dominant],2
20446,Sanguine [Dominant],2
32841,Sanguine-Phlegmatic,1
33351,Melancholic-Sanguine,1
41968,Choleric-Sanguine,1
50527,Phlegmatic [Dominant],1
71336,Sanguine-Phlegmatic,1
88303,Phlegmatic-Sanguine,1
95280,Sanguine-Phlegmatic,1
95321,Melancholic [Dominant],2
96533,Phlegmatic-Sanguine,2
110701,Phlegmatic-Sanguine,1
113799,Sanguine-Melancholic,1
136029,Phlegmatic-Melancholic,2
198778,Melancholic-Phlegmatic,2
290589,Melancholic-Choleric,1
308000,Phlegmatic-Sanguine,1
309400,Phlegmatic [Dominant],2
329282,Sanguine-Phlegmatic,3
340417,Melancholic-Phlegmatic,1
413700,Phlegmatic-Sanguine,2
428071,Sanguine [Dominant],9
32882,Sanguine [Dominant],3
33617,Phlegmatic [Dominant],1
34199,Melancholic-Sanguine,1
34455,Melancholic-Sanguine,1
37670,Sanguine [Dominant],1
73593,Choleric-Melancholic,1
76623,Melancholic [Dominant],1
88574,Sanguine [Dominant],1
89283,Sanguine-Choleric,2
100725,Phlegmatic-Sanguine,1
112169,Choleric [Dominant],2
119730,Phlegmatic [Dominant],1
144678,Melancholic-Phlegmatic,1
150314,Phlegmatic-Sanguine,1
158408,Phlegmatic-Sanguine,1
180055,Sanguine [Dominant],3
192772,Melancholic [Dominant],1
221817,Sanguine [Dominant],2
236119,Sanguine-Choleric,1
238997,Phlegmatic-Melancholic,1
253434,Melancholic-Sanguine,1
259644,Choleric-Melancholic,1
272733,Choleric-Sanguine,1
277995,Sanguine-Phlegmatic,1
295201,Phlegmatic [Dominant],3
297009,Choleric-Sanguine,2
338798,Choleric-Sanguine,4
369973,Sanguine-Phlegmatic,3
418464,Melancholic [Dominant],6
494225,Choleric-Sanguine,3
501394,Sanguine [Dominant],2
514356,Phlegmatic-Sanguine,7
515353,Sanguine [Dominant],2
522998,Sanguine-Choleric,3
544533,Sanguine-Phlegmatic,3
980225,Phlegmatic [Dominant],2
3235,Sanguine [Dominant],2
20724,Choleric-Sanguine,1
21954,Phlegmatic-Sanguine,1
33314,Melancholic [Dominant],1
33618,Phlegmatic-Melancholic,1
44575,Phlegmatic-Sanguine,1
47317,Melancholic-Phlegmatic,2
74514,Choleric [Dominant],1
86957,Sanguine-Melancholic,1
88059,Sanguine-Choleric,2
88934,Melancholic-Sanguine,1
90884,Sanguine [Dominant],4
104268,Phlegmatic-Sanguine,1
108751,Melancholic-Phlegmatic,2
116838,Sanguine-Phlegmatic,1
126383,Melancholic [Dominant],1
132845,Sanguine [Dominant],1
136224,Sanguine [Dominant],1
148477,Melancholic-Phlegmatic,1
191753,Phlegmatic [Dominant],1
194844,Phlegmatic-Sanguine,2
197211,Sanguine-Phlegmatic,3
217498,Phlegmatic-Melancholic,1
218468,Phlegmatic-Sanguine,4
220118,Phlegmatic-Sanguine,2
228627,Sanguine-Choleric,2
232656,Sanguine [Dominant],1
305256,Sanguine-Melancholic,3
320283,Phlegmatic-Sanguine,1
336950,Sanguine [Dominant],1
337851,Sanguine [Dominant],7
350156,Sanguine [Dominant],1
360819,Sanguine [Dominant],1
559342,Phlegmatic-Sanguine,3
566482,Melancholic [Dominant],1
4843,Sanguine [Dominant],1
20304,Sanguine [Dominant],4
50523,Sanguine-Phlegmatic,2
58353,Sanguine [Dominant],1
58357,Phlegmatic-Melancholic,1
58365,Sanguine-Phlegmatic,1
63535,Phlegmatic [Dominant],2
83282,Sanguine-Melancholic,1
94889,Sanguine-Phlegmatic,1
121856,Sanguine-Phlegmatic,1
134118,Sanguine [Dominant],2
141168,Phlegmatic [Dominant],2
144429,Sanguine [Dominant],2
149437,Phlegmatic-Melancholic,1
196239,Melancholic-Choleric,1
208112,Melancholic [Dominant],1
218282,Melancholic [Dominant],3
236851,Choleric [Dominant],2
252081,Phlegmatic-Sanguine,3
254077,Sanguine-Phlegmatic,3
281392,Sanguine-Phlegmatic,1
286733,Sanguine [Dominant],1
287708,Sanguine-Choleric,1
294829,Sanguine-Phlegmatic,1
295136,Sanguine-Choleric,1
300399,Phlegmatic [Dominant],1
302911,Sanguine [Dominant],1
311946,Sanguine [Dominant],3
317950,Melancholic-Sanguine,2
318682,Phlegmatic-Sanguine,1
320286,Sanguine [Dominant],3
332030,Phlegmatic-Melancholic,2
348189,Sanguine-Phlegmatic,1
353213,Phlegmatic-Sanguine,1
405048,Choleric [Dominant],1
413881,Sanguine-Melancholic,2
512839,Phlegmatic-Choleric,1
628828,Sanguine-Phlegmatic,1
39731,Choleric-Melancholic,1
42426,Sanguine [Dominant],2
42428,Sanguine [Dominant],1
44998,Phlegmatic [Dominant],3
48468,Sanguine-Phlegmatic,1
88088,Phlegmatic-Choleric,1
94865,Phlegmatic-Melancholic,3
112570,Choleric [Dominant],1
121407,Sanguine-Choleric,1
137106,Melancholic [Dominant],1
183087,Sanguine-Choleric,1
190384,Melancholic-Choleric,1
191638,Sanguine-Phlegmatic,1
192643,Phlegmatic-Sanguine,1
205240,Choleric-Phlegmatic,6
208209,Sanguine-Choleric,1
224609,Sanguine-Melancholic,1
234317,Phlegmatic [Dominant],1
235056,Sanguine [Dominant],3
239335,Sanguine-Phlegmatic,1
257987,Sanguine [Dominant],1
264896,Sanguine-Phlegmatic,2
267218,Phlegmatic-Sanguine,1
269593,Phlegmatic-Sanguine,2
282283,Sanguine-Phlegmatic,3
283011,Melancholic-Sanguine,1
288343,Sanguine-Phlegmatic,1
298926,Phlegmatic-Sanguine,1
304786,Sanguine [Dominant],3
333946,Sanguine-Phlegmatic,6
349830,Phlegmatic [Dominant],1
372706,Sanguine-Choleric,1
407911,Melancholic-Sanguine,4
450358,Phlegmatic [Dominant],1
491461,Sanguine [Dominant],1
501105,Sanguine [Dominant],1
519540,Phlegmatic-Sanguine,1
524987,Choleric-Melancholic,3
562227,Melancholic-Sanguine,3
587533,Phlegmatic-Sanguine,2
5611,Sanguine-Phlegmatic,1
11664,Melancholic [Dominant],1
22569,Melancholic-Sanguine,1
22636,Choleric-Melancholic,1
34016,Sanguine [Dominant],1
34496,Sanguine [Dominant],2
43643,Melancholic [Dominant],1
44699,Sanguine-Phlegmatic,2
47817,Phlegmatic [Dominant],3
58355,Sanguine-Choleric,1
60824,Phlegmatic [Dominant],2
65252,Melancholic-Phlegmatic,1
66267,Phlegmatic [Dominant],1
66270,Sanguine-Phlegmatic,3
74061,Sanguine [Dominant],1
74075,Sanguine-Phlegmatic,2
75856,Phlegmatic [Dominant],1
82167,Sanguine-Choleric,3
86840,Sanguine [Dominant],1
100126,Phlegmatic [Dominant],1
106042,Phlegmatic [Dominant],7
106242,Melancholic [Dominant],2
109330,Phlegmatic-Sanguine,1
109805,Sanguine-Phlegmatic,3
112780,Phlegmatic [Dominant],1
125078,Melancholic-Choleric,1
148118,Phlegmatic-Sanguine,2
149280,Sanguine [Dominant],1
167707,Phlegmatic-Sanguine,2
168935,Choleric [Dominant],1
175751,Phlegmatic-Sanguine,3
178006,Choleric-Phlegmatic,2
181702,Sanguine [Dominant],1
193171,Phlegmatic-Melancholic,2
211062,Sanguine [Dominant],3
241837,Phlegmatic [Dominant],1
242560,Phlegmatic [Dominant],2
252875,Sanguine [Dominant],1
254788,Sanguine-Phlegmatic,1
259660,Sanguine [Dominant],1
261062,Phlegmatic-Choleric,1
273020,Phlegmatic-Sanguine,1
275981,Choleric-Sanguine,1
280399,Melancholic [Dominant],1
286725,Melancholic-Choleric,1
289469,Phlegmatic-Sanguine,1
311173,Phlegmatic [Dominant],1
313124,Phlegmatic-Sanguine,1
320439,Phlegmatic-Melancholic,1
322728,Choleric-Phlegmatic,1
326550,Sanguine-Phlegmatic,1
334650,Melancholic-Phlegmatic,2
337761,Melancholic-Sanguine,4
356540,Sanguine [Dominant],3
378472,Sanguine-Melancholic,1
392683,Phlegmatic-Sanguine,1
411325,Phlegmatic-Sanguine,1
417657,Sanguine-Melancholic,1
428044,Phlegmatic [Dominant],2
549007,Sanguine-Choleric,1
43645,Sanguine-Phlegmatic,2
44061,Choleric [Dominant],2
74078,Sanguine-Melancholic,1
89234,Sanguine-Phlegmatic,1
89915,Sanguine [Dominant],1
98859,Sanguine [Dominant],1
116022,Sanguine [Dominant],1
123104,Sanguine-Phlegmatic,1
123737,Sanguine-Phlegmatic,1
131785,Phlegmatic [Dominant],1
132844,Phlegmatic-Sanguine,1
145714,Choleric-Sanguine,1
149282,Choleric-Sanguine,1
162811,Phlegmatic [Dominant],1
167811,Sanguine [Dominant],2
169738,Sanguine [Dominant],1
170879,Phlegmatic-Sanguine,2
190625,Sanguine [Dominant],1
234316,Phlegmatic [Dominant],3
258955,Choleric-Melancholic,2
260116,Phlegmatic-Choleric,1
260464,Phlegmatic-Sanguine,1
265116,Sanguine-Phlegmatic,2
281256,Melancholic [Dominant],1
284639,Phlegmatic-Choleric,1
285321,Sanguine [Dominant],1
286722,Choleric-Phlegmatic,1
295275,Phlegmatic-Sanguine,1
340006,Melancholic-Choleric,1
346795,Phlegmatic-Sanguine,2
365900,Choleric [Dominant],2
368871,Phlegmatic-Sanguine,3
368880,Phlegmatic-Sanguine,1
377268,Phlegmatic-Sanguine,1
381110,Choleric [Dominant],2
387868,Sanguine [Dominant],1
389491,Phlegmatic [Dominant],1
396031,Phlegmatic [Dominant],2
401712,Melancholic-Choleric,1
401843,Choleric-Phlegmatic,2
421178,Sanguine-Phlegmatic,1
437351,Phlegmatic-Melancholic,2
441438,Phlegmatic-Melancholic,2
447775,Sanguine [Dominant],1
495539,Phlegmatic [Dominant],1
517742,Phlegmatic-Sanguine,2
520770,Phlegmatic-Sanguine,1
22584,Sanguine-Phlegmatic,1
45231,Choleric [Dominant],1
45320,Sanguine [Dominant],1
54849,Sanguine [Dominant],2
54878,Choleric-Sanguine,1
58341,Choleric [Dominant],2
64575,Sanguine-Phlegmatic,1
74063,Sanguine [Dominant],1
74064,Sanguine [Dominant],1
89926,Choleric [Dominant],1
109813,Sanguine [Dominant],1
111907,Sanguine [Dominant],1
121478,Phlegmatic-Melancholic,1
124311,Sanguine-Choleric,1
124839,Melancholic [Dominant],1
129747,Sanguine-Phlegmatic,1
130796,Phlegmatic [Dominant],1
133258,Sanguine [Dominant],1
161328,Sanguine-Melancholic,1
161819,Phlegmatic-Sanguine,4
167706,Sanguine [Dominant],3
175257,Phlegmatic [Dominant],1
175765,Phlegmatic [Dominant],1
190600,Phlegmatic-Sanguine,1
191201,Sanguine-Choleric,1
196349,Sanguine-Choleric,1
198160,Sanguine-Melancholic,1
199761,Sanguine [Dominant],1
200793,Sanguine-Phlegmatic,1
205334,Choleric-Melancholic,1
252000,Phlegmatic [Dominant],1
253524,Melancholic [Dominant],1
263875,Phlegmatic-Sanguine,1
273395,Sanguine-Phlegmatic,3
277813,Melancholic-Phlegmatic,1
280019,Sanguine-Melancholic,1
282021,Sanguine-Choleric,1
284375,Sanguine-Phlegmatic,1
285113,Choleric-Phlegmatic,1
288239,Melancholic-Phlegmatic,1
299411,Melancholic-Choleric,1
304428,Sanguine-Choleric,2
311820,Melancholic-Phlegmatic,1
321364,Sanguine [Dominant],1
327886,Phlegmatic-Choleric,2
332476,Melancholic-Choleric,2
334729,Sanguine [Dominant],2
337153,Sanguine-Phlegmatic,1
340501,Sanguine [Dominant],1
342184,Phlegmatic-Melancholic,1
350846,Melancholic [Dominant],1
356678,Sanguine [Dominant],1
358835,Phlegmatic-Sanguine,1
360352,Sanguine [Dominant],2
364318,Sanguine-Phlegmatic,1
368443,Sanguine [Dominant],1
368609,Phlegmatic [Dominant],1
368867,Sanguine-Phlegmatic,1
377129,Sanguine [Dominant],2
384192,Sanguine-Phlegmatic,1
392348,Phlegmatic-Sanguine,1
396197,Sanguine [Dominant],4
396615,Sanguine-Melancholic,1
401103,Sanguine [Dominant],1
434350,Phlegmatic-Sanguine,1
453158,Sanguine-Choleric,4
453555,Phlegmatic-Melancholic,2
455941,Phlegmatic [Dominant],1
459635,Sanguine [Dominant],2
468237,Sanguine [Dominant],2
471576,Sanguine-Phlegmatic,1
477803,Phlegmatic-Choleric,1
483516,Sanguine-Phlegmatic,1
515191,Sanguine-Phlegmatic,1
515767,Sanguine-Phlegmatic,1
530576,Phlegmatic-Sanguine,1
531301,Phlegmatic-Sanguine,1
566532,Sanguine [Dominant],1
568213,Phlegmatic-Choleric,1
576876,Sanguine-Phlegmatic,1
589580,Sanguine-Melancholic,1
593825,Sanguine [Dominant],1
19865,Phlegmatic-Melancholic,1
20292,Sanguine-Phlegmatic,1
58354,Sanguine-Melancholic,1
74087,Phlegmatic-Sanguine,1
101012,Sanguine-Choleric,1
122593,Phlegmatic [Dominant],1
149430,Sanguine [Dominant],1
150631,Phlegmatic [Dominant],1
158141,Sanguine [Dominant],1
167705,Phlegmatic [Dominant],1
184579,Melancholic [Dominant],1
206056,Phlegmatic-Sanguine,1
240190,Sanguine-Choleric,1
241835,Sanguine [Dominant],1
248667,Sanguine [Dominant],1
258367,Melancholic-Choleric,1
267896,Phlegmatic-Sanguine,1
269906,Sanguine-Choleric,1
275879,Sanguine [Dominant],1
275978,Sanguine-Choleric,1
277993,Melancholic-Sanguine,1
281213,Choleric-Phlegmatic,1
289625,Melancholic-Phlegmatic,1
293218,Sanguine [Dominant],1
306966,Sanguine-Melancholic,1
307031,Phlegmatic-Sanguine,1
308186,Choleric [Dominant],1
313170,Sanguine-Melancholic,1
314331,Sanguine [Dominant],2
337558,Choleric-Sanguine,1
343297,Sanguine-Phlegmatic,1
344692,Phlegmatic [Dominant],1
348940,Sanguine [Dominant],1
351419,Phlegmatic-Choleric,1
369778,Choleric [Dominant],2
371674,Phlegmatic-Sanguine,1
373164,Sanguine [Dominant],1
374106,Phlegmatic-Sanguine,2
377267,Sanguine [Dominant],2
382803,Sanguine-Phlegmatic,1
399369,Phlegmatic [Dominant],1
409341,Sanguine-Phlegmatic,2
410097,Sanguine-Phlegmatic,1
417784,Phlegmatic-Sanguine,1
417785,Phlegmatic [Dominant],1
420326,Phlegmatic [Dominant],1
422149,Phlegmatic [Dominant],1
424849,Sanguine-Choleric,1
428072,Sanguine-Melancholic,5
431861,Melancholic [Dominant],4
435818,Phlegmatic-Sanguine,1
455834,Sanguine-Choleric,2
467754,Sanguine [Dominant],1
474417,Melancholic-Sanguine,1
480536,Melancholic-Choleric,1
481731,Phlegmatic [Dominant],2
484665,Sanguine [Dominant],2
490433,Sanguine [Dominant],1
502312,Phlegmatic-Sanguine,1
506563,Sanguine-Phlegmatic,1
526824,Phlegmatic [Dominant],1
535715,Sanguine [Dominant],1
565685,Phlegmatic [Dominant],1
576352,Phlegmatic-Sanguine,1
583500,Sanguine-Melancholic,2
587573,Sanguine [Dominant],1
588135,Sanguine [Dominant],1
619993,Sanguine [Dominant],1
904750,Sanguine [Dominant],1
22381,Sanguine [Dominant],1
67560,Melancholic-Choleric,1
149281,Sanguine-Melancholic,1
149427,Sanguine-Phlegmatic,1
167251,Choleric-Phlegmatic,1
175849,Sanguine-Melancholic,1
201106,Sanguine [Dominant],2
206139,Sanguine [Dominant],1
228822,Sanguine-Melancholic,2
229746,Melancholic [Dominant],1
237620,Sanguine-Phlegmatic,1
269909,Sanguine [Dominant],1
271650,Sanguine [Dominant],1
276043,Choleric-Sanguine,1
286700,Phlegmatic-Melancholic,1
288638,Phlegmatic-Melancholic,1
298821,Phlegmatic-Sanguine,1
304109,Sanguine-Phlegmatic,1
312332,Sanguine-Choleric,1
323102,Phlegmatic [Dominant],1
325012,Sanguine [Dominant],2
337154,Sanguine-Phlegmatic,2
339242,Sanguine [Dominant],1
342622,Sanguine [Dominant],1
346021,Sanguine [Dominant],1
350155,Sanguine [Dominant],1
353993,Sanguine [Dominant],1
355780,Sanguine-Phlegmatic,1
359078,Sanguine [Dominant],1
359187,Melancholic [Dominant],1
362647,Phlegmatic-Sanguine,1
365317,Phlegmatic-Sanguine,1
368827,Sanguine [Dominant],1
368834,Sanguine [Dominant],1
368870,Sanguine [Dominant],1
375639,Sanguine-Phlegmatic,3
375785,Choleric-Phlegmatic,1
375791,Sanguine-Phlegmatic,1
377128,Melancholic [Dominant],1
382775,Choleric [Dominant],1
386361,Sanguine-Choleric,1
390360,Sanguine [Dominant],2
391740,Phlegmatic [Dominant],1
398884,Phlegmatic [Dominant],1
402138,Sanguine [Dominant],1
404863,Sanguine [Dominant],1
405318,Phlegmatic-Choleric,1
406225,Phlegmatic [Dominant],1
411546,Melancholic-Phlegmatic,1
417093,Sanguine [Dominant],1
417205,Sanguine [Dominant],1
417783,Phlegmatic-Sanguine,1
417786,Sanguine [Dominant],1
417787,Sanguine [Dominant],1
418905,Sanguine-Phlegmatic,1
421753,Phlegmatic-Sanguine,1
422252,Sanguine [Dominant],2
422258,Phlegmatic-Melancholic,1
424891,Phlegmatic-Sanguine,1
430271,Sanguine-Choleric,1
431022,Phlegmatic [Dominant],1
431025,Sanguine-Choleric,1
431085,Sanguine-Phlegmatic,1
443702,Melancholic-Choleric,1
451330,Choleric [Dominant],1
451587,Sanguine [Dominant],1
452095,Melancholic-Sanguine,1
452136,Phlegmatic-Sanguine,1
458259,Sanguine-Melancholic,1
475355,Melancholic-Phlegmatic,1
478424,Phlegmatic-Melancholic,1
478429,Phlegmatic-Sanguine,1
478432,Sanguine [Dominant],1
478436,Phlegmatic-Sanguine,1
478440,Phlegmatic [Dominant],1
478443,Phlegmatic [Dominant],1
478460,Sanguine-Phlegmatic,1
478511,Sanguine-Phlegmatic,1
478515,Melancholic-Phlegmatic,1
478527,Phlegmatic-Melancholic,1
479733,Choleric [Dominant],1
483915,Phlegmatic-Sanguine,1
484411,Melancholic-Sanguine,1
489628,Melancholic-Choleric,1
493258,Phlegmatic-Sanguine,1
493269,Sanguine-Choleric,1
495829,Melancholic [Dominant],1
497715,Choleric-Phlegmatic,1
504261,Sanguine-Melancholic,1
509256,Sanguine [Dominant],1
509359,Phlegmatic-Sanguine,1
510356,Sanguine [Dominant],1
510656,Sanguine-Choleric,1
515485,Sanguine [Dominant],1
519000,Sanguine-Phlegmatic,1
519433,Sanguine [Dominant],1
523943,Melancholic [Dominant],1
524035,Sanguine-Melancholic,1
538724,Sanguine-Phlegmatic,1
560535,Phlegmatic [Dominant],1
561222,Sanguine [Dominant],2
561749,Choleric-Melancholic,1
561905,Sanguine-Phlegmatic,1
563200,Melancholic-Phlegmatic,1
566895,Phlegmatic-Choleric,1
569353,Sanguine [Dominant],1
573894,Phlegmatic-Melancholic,1
575475,Sanguine-Phlegmatic,2
575967,Sanguine [Dominant],1
579092,Sanguine-Melancholic,2
579875,Choleric-Sanguine,2
584374,Choleric-Sanguine,1
587140,Phlegmatic-Sanguine,1
587195,Sanguine [Dominant],1
588262,Melancholic-Phlegmatic,1
593992,Sanguine-Melancholic,1
596294,Sanguine-Melancholic,1
598185,Phlegmatic-Sanguine,1
751403,Phlegmatic-Melancholic,1
752366,Sanguine-Phlegmatic,1
768377,Sanguine-Choleric,1
780164,Phlegmatic-Sanguine,1
809194,Sanguine-Phlegmatic,1
914340,Melancholic-Sanguine,1
988657,Choleric-Sanguine,1
1016935,Melancholic-Sanguine,1
1025379,Melancholic-Phlegmatic,1
1025393,Melancholic-Choleric,1
1064526,Sanguine [Dominant],1
