48208,so/sp,3
54169,so/sx,1
79670,so/sp,2
90247,so/sp,1
260793,so/sx,1
55164,so/sp,2
2196,so/sp,3
150632,so/sp,1
137988,sp/sx,1
333534,so/sx,1
321352,so/sx,1
512748,sp/so,1
15148,sx/so,62
35152,so/sp,25
33959,sp/sx,18
10132,so/sx,20
10029,sx/sp,7
29498,sp/sx,8
48635,so/sx,14
29499,so/sp,8
112178,so/sx,9
29500,sx/so,19
6748,sx/so,7
33993,sp/sx,11
6140,so/sp,13
20431,sx/so,14
104202,so/sp,2
151284,so/sp,13
67542,sx/so,16
47462,so/sx,11
65750,so/sx,9
38892,so/sx,2
57317,sp/so,6
14049,sp/sx,5
48545,so/sp,7
8479,so/sx,6
42028,sp/so,4
44027,sp/so,2
71842,sp/so,11
34468,sp/so,1
170905,so/sp,2
41848,sp/sx,7
92829,sp/sx,8
52619,so/sp,6
109023,sx/so,2
71216,sp/sx,3
108966,so/sx,7
104117,sp/so,1
113322,so/sp,4
122921,sx/sp,5
205858,so/sp,6
104118,so/sp,2
113321,so/sx,3
170689,sp/so,6
32176,so/sx,3
41847,so/sp,2
102588,sx/so,4
109787,sx/sp,3
83639,so/sp,4
140793,so/sx,6
287231,so/sp,4
30737,so/sx,2
124547,so/sp,1
165759,so/sp,1
26384,sp/sx,2
48726,sx/so,3
33994,so/sp,2
54402,so/sx,3
112916,sx/so,4
145268,sp/sx,7
49711,sx/so,1
54846,sp/sx,2
140939,so/sp,1
160542,sp/so,3
124304,so/sp,3
225149,so/sx,3
50173,so/sp,4
117955,so/sp,2
124230,so/sp,5
151716,so/sp,1
182896,so/sx,3
419368,sp/so,2
36568,sx/sp,1
81981,sx/sp,2
107559,sp/so,2
133122,so/sp,3
104120,so/sp,1
104123,so/sp,2
210428,so/sx,9
302287,so/sx,2
34467,sp/sx,2
49710,so/sp,1
54721,so/sp,2
151708,sp/sx,2
48678,so/sp,2
49079,so/sp,2
47698,so/sp,2
48137,sp/sx,2
63972,so/sx,2
65719,so/sp,1
68956,so/sp,2
86974,sp/sx,2
91887,so/sp,2
95403,so/sp,1
109786,so/sx,2
151124,so/sp,1
330781,sp/sx,1
351923,so/sx,1
351924,sp/sx,1
351925,sp/so,2
394934,so/sx,2
524132,so/sp,2
29681,so/sp,1
65749,so/sx,1
73949,so/sp,3
108797,sx/so,6
110431,sx/sp,1
111672,so/sx,1
112898,sp/so,1
134889,sx/so,2
151772,sp/sx,1
273546,sp/so,2
341527,sp/sx,1
35315,sx/so,1
108799,so/sp,2
143851,so/sp,1
170901,sp/sx,1
205853,so/sx,1
210505,sx/sp,2
237079,so/sp,1
262071,so/sx,1
289606,so/sx,2
299596,sx/so,2
401416,so/sp,1
402533,sp/so,1
500021,so/sp,4
59418,sp/so,1
81520,so/sp,1
110120,sx/sp,1
115755,sx/sp,1
143602,so/sp,2
152741,sp/sx,1
171469,so/sx,3
207666,so/sx,3
210436,sx/sp,1
220954,so/sx,1
231844,sx/sp,3
259329,so/sx,1
351922,sx/so,1
462743,sx/sp,1
517652,sp/so,1
649212,sx/so,1
19061,so/sp,3
38894,sp/sx,1
110989,sp/sx,1
111680,sp/sx,1
119902,so/sx,2
151711,sp/so,4
154569,sx/sp,1
169808,so/sp,3
210435,sp/sx,3
217140,sp/so,2
241379,so/sp,2
272569,sx/so,1
309999,sp/so,4
339995,sp/sx,1
397926,so/sp,2
409162,sp/so,1
538745,so/sp,2
552027,sp/so,4
40018,so/sx,2
95930,sx/so,1
129555,so/sp,1
151331,so/sx,1
156673,sx/so,1
256031,sp/so,1
262069,sx/so,1
331744,so/sp,2
357789,so/sp,1
362288,sp/so,1
477012,so/sp,1
562531,sx/so,1
112917,sx/so,1
169809,so/sp,1
215333,sx/sp,2
215334,so/sp,1
217139,sx/sp,1
247446,so/sp,1
271899,sp/sx,1
275208,so/sp,1
285587,so/sx,1
312530,so/sp,1
362539,so/sp,1
479698,so/sp,2
488231,sp/sx,1
518339,sp/sx,1
518878,so/sx,1
531183,sp/so,1
169816,sx/so,1
190967,so/sx,1
262080,sx/sp,1
339846,sp/so,2
372868,so/sp,1
393113,sp/so,1
399699,sx/so,1
403032,sx/so,1
403358,so/sx,1
418385,so/sx,1
418390,sx/sp,1
428126,so/sp,1
433471,sp/sx,1
435108,so/sx,1
479982,so/sp,1
501400,sx/so,1
507718,sp/so,1
509823,sx/sp,1
517051,sp/so,1
527296,so/sx,1
534790,sp/sx,1
638951,so/sp,2
154373,so/sp,1
415484,so/sx,1
4143,sx/so,162
2189,sx/so,122
26382,sx/so,97
3040,so/sp,58
3043,so/sx,133
568,so/sp,60
2302,sx/so,91
309,so/sp,59
3042,so/sx,45
6768,so/sx,105
1103,so/sp,36
28927,sx/so,11
4144,so/sp,47
771,so/sp,45
7518,so/sx,51
11646,sx/so,36
2193,sx/sp,32
16054,sp/so,24
12551,sx/sp,28
9960,so/sp,29
3736,sx/sp,21
3044,sp/so,20
14687,so/sp,31
19875,so/sp,19
28926,sp/so,14
41794,so/sx,11
35142,so/sp,26
71281,so/sp,23
2420,so/sp,11
55084,sx/so,4
55083,so/sp,27
48132,sp/so,17
85666,sp/so,24
3041,so/sx,14
12070,sx/sp,14
4772,so/sp,12
14229,so/sp,15
15818,so/sp,24
40124,so/sp,15
73958,sp/sx,15
24960,sp/so,5
40457,sp/sx,8
55089,sx/so,10
2693,sx/sp,10
12421,so/sx,15
37054,sx/so,11
48224,so/sp,11
57545,sx/so,6
95712,sp/so,3
9959,sp/sx,12
49994,sx/sp,2
48624,sp/sx,5
102997,so/sp,11
82499,so/sp,4
40672,so/sp,15
40833,so/sp,8
54845,so/sp,12
94515,sp/so,3
56520,so/sp,8
42268,so/sp,7
46968,so/sx,18
37057,sp/so,7
37078,sp/sx,11
49410,sx/sp,7
11642,so/sx,6
37055,so/sx,6
39403,sp/so,4
65219,so/sx,5
71944,so/sp,9
50502,sx/sp,1
72237,sp/so,10
12422,so/sx,3
59683,so/sp,4
56742,sx/so,8
91031,so/sp,8
8882,so/sx,2
124552,sx/sp,3
63709,so/sp,4
138761,sx/so,1
47455,so/sp,4
66576,so/sp,5
49211,sx/so,10
103592,so/sx,5
37056,sp/sx,5
59427,so/sp,5
60566,so/sx,14
41234,sx/so,11
49905,so/sx,6
55086,sx/sp,2
67674,so/sx,3
73509,sx/so,8
93779,so/sp,3
258492,so/sp,3
275675,sx/so,7
46969,sx/sp,7
73372,sp/sx,6
103139,so/sp,2
55085,sp/sx,1
49999,so/sp,6
50232,sx/so,6
25808,so/sp,2
47456,so/sp,7
66781,sx/so,6
109896,so/sp,6
128628,sx/sp,5
136241,sp/so,2
160653,so/sp,2
26279,so/sp,6
41560,sp/so,3
49425,sx/sp,7
91875,so/sx,2
136548,so/sp,6
174126,sx/so,4
205874,sp/sx,1
40529,so/sx,3
70112,sx/sp,8
71847,so/sx,9
86264,sp/so,3
126532,sp/so,5
131750,sx/sp,5
350682,so/sp,3
50501,sp/so,5
58114,so/sx,7
59434,sp/so,4
73136,so/sp,3
297452,sx/so,2
17175,so/sx,4
52012,so/sp,1
77426,so/sp,7
109188,sp/so,5
126520,so/sp,4
41849,so/sp,3
65491,sx/sp,5
92762,so/sp,2
113545,sx/so,4
33684,sp/so,3
49128,sx/so,7
59027,sx/sp,1
91035,sp/so,3
29494,so/sp,3
33996,so/sp,2
67541,sx/sp,4
86030,sx/so,8
88421,sp/sx,6
110542,so/sx,4
129379,so/sx,2
243195,sx/so,9
335414,so/sp,2
35403,so/sp,1
36905,so/sp,2
48731,sx/sp,1
51040,sx/so,3
55444,so/sp,1
86096,so/sp,3
104124,so/sx,2
109202,so/sp,3
109205,sp/sx,4
112183,sx/sp,3
211863,sx/sp,1
226089,sx/sp,2
30719,so/sp,2
32490,so/sp,4
72204,sx/so,4
75190,so/sp,9
155388,so/sp,3
50235,so/sx,1
72236,so/sx,4
99119,so/sx,1
127835,so/sp,2
279099,sp/so,3
281009,sp/so,2
30717,so/sx,3
58723,sx/so,3
92548,so/sp,2
109193,so/sx,4
145006,so/sx,4
176656,so/sx,9
295279,sp/so,1
38700,sp/sx,1
54024,sx/sp,2
73912,sx/sp,1
76655,so/sp,1
85671,so/sp,2
86987,sx/sp,5
90196,so/sx,6
110470,so/sp,3
141477,so/sp,1
199216,sx/so,4
216954,sp/so,4
14692,so/sp,2
29495,sp/sx,1
29994,sx/sp,1
48133,sx/sp,3
49587,so/sp,2
49993,so/sp,1
54826,so/sp,1
63227,sp/so,3
72232,sp/so,1
110255,sp/sx,1
121987,sp/so,3
143809,so/sx,4
180222,sp/sx,1
202020,sp/sx,1
203690,so/sx,2
217136,sx/sp,4
280577,sp/so,1
347933,so/sp,3
433757,so/sx,4
47651,sx/sp,3
49962,sp/sx,5
58425,sp/so,3
67540,sp/sx,2
83950,so/sx,3
91095,so/sp,4
148138,sp/so,1
196307,sp/so,1
222797,sx/so,6
30721,sp/so,1
48529,sx/so,1
65492,sp/so,3
68569,so/sx,1
72205,sp/so,4
86787,so/sx,2
140791,sp/sx,2
146343,so/sp,2
151928,sp/sx,3
170012,so/sp,3
202835,sx/so,1
48639,so/sx,4
50245,sp/so,2
63678,so/sp,3
74222,sx/so,2
86982,sx/so,2
88109,sp/so,2
107755,sp/sx,1
120502,sx/sp,2
159466,sp/so,2
219656,so/sp,1
42994,sp/so,3
57494,sx/so,1
57496,sp/sx,1
59428,so/sx,1
66749,so/sp,1
80700,so/sx,1
85863,sp/so,1
93193,so/sp,1
99106,sx/so,2
111864,so/sx,1
116595,sx/so,7
124548,sp/sx,1
142437,so/sp,1
154030,sx/sp,2
202818,so/sx,1
36906,so/sx,1
67022,sp/sx,1
75887,sx/sp,1
92478,so/sp,4
127870,sp/so,1
136547,so/sp,1
156672,so/sx,2
226870,sx/sp,2
228816,so/sx,2
262241,sx/so,1
273502,sx/sp,5
284758,so/sx,2
321044,sx/so,2
377113,so/sp,1
443587,so/sp,5
37102,sx/so,3
47457,sp/so,4
50491,sx/sp,1
88423,sx/so,1
104004,so/sx,2
106610,sp/so,1
109929,so/sx,2
136384,sx/sp,1
203618,sx/so,1
231290,sx/sp,1
240632,so/sp,3
280582,sx/so,4
357203,so/sp,3
434173,sx/sp,1
96184,so/sp,1
121037,sx/sp,1
124550,sx/sp,1
141679,sx/sp,1
200938,sx/sp,1
207672,so/sx,4
207675,sx/so,2
281759,so/sp,1
317914,so/sx,3
355266,sp/sx,3
47754,so/sx,1
48674,so/sp,2
101186,sx/sp,1
109209,so/sp,4
111505,sx/sp,1
125774,sx/so,1
130534,so/sx,1
135027,sp/sx,1
163576,sp/sx,2
207671,so/sx,1
242355,sp/so,3
309742,so/sx,1
510381,so/sx,1
68472,so/sx,2
76656,so/sx,2
88427,so/sx,2
88928,sp/sx,1
94514,sx/so,1
109213,so/sx,1
112891,so/sp,1
117297,so/sp,2
138928,so/sx,2
140792,sp/so,2
143232,sx/so,2
151165,sp/sx,1
159451,so/sx,1
177333,so/sp,2
181100,so/sx,2
194782,so/sp,1
202721,so/sx,2
217126,sx/sp,1
218544,sx/sp,1
227077,so/sx,2
236881,sx/sp,2
255115,so/sp,1
269457,so/sp,2
273320,so/sx,1
281622,sx/sp,1
289791,sx/so,1
322850,so/sp,2
329394,sx/sp,2
340488,so/sp,2
343958,sx/so,2
349834,so/sp,1
351927,sp/sx,1
389158,so/sp,2
402794,sp/so,2
403022,sx/so,2
417300,so/sp,2
436913,sp/sx,2
92979,so/sp,1
93443,sx/so,1
110539,so/sx,2
122017,sp/so,2
140790,so/sp,1
157038,so/sp,1
157163,sp/sx,2
169839,so/sx,2
183018,so/sx,1
195877,so/sp,1
199917,so/sp,1
217100,sx/sp,1
217117,sx/so,1
217122,sx/so,2
229897,so/sp,1
237287,so/sp,1
254864,so/sx,2
262242,so/sx,1
273941,sx/sp,1
290653,so/sx,1
309316,so/sx,2
314246,so/sp,2
328475,so/sx,1
333910,sp/so,2
351926,sp/sx,4
417367,sx/sp,2
489885,sx/so,1
56130,so/sx,1
65078,sp/sx,1
103402,so/sx,2
108987,so/sp,1
110532,sx/so,1
138410,so/sp,2
143002,so/sp,2
174287,sp/so,1
207677,so/sx,1
227397,so/sp,1
239161,so/sp,3
249117,sx/sp,1
261017,sp/sx,2
268128,sp/sx,2
272571,sx/so,1
273872,so/sx,1
275287,sp/so,1
275803,so/sx,1
282642,so/sp,2
286624,sx/so,2
295441,sp/sx,1
295716,sx/sp,1
297744,sp/so,1
306688,so/sp,1
378970,sp/so,1
384737,sp/so,1
384945,so/sp,1
392803,so/sx,2
449971,sp/so,1
496989,sp/sx,1
71110,so/sx,2
90716,sp/so,1
118413,sp/so,1
200067,sx/so,1
205279,sx/so,1
205891,sx/so,1
205904,so/sp,2
205908,so/sx,1
205917,so/sx,1
205945,so/sx,1
207668,sp/sx,1
217105,sp/sx,1
217116,sp/sx,1
221075,so/sx,1
227676,so/sx,1
228393,sx/sp,1
231392,sp/sx,1
232479,sx/so,1
263855,sx/sp,1
272717,sx/sp,1
273873,sp/sx,1
277688,so/sp,1
288208,sx/so,1
295440,sx/so,1
295740,sx/so,1
305271,sp/so,1
326943,sp/sx,1
332667,so/sx,1
344685,sx/so,1
350649,so/sp,1
361028,so/sp,2
378217,so/sp,2
381781,sx/so,1
388629,sp/so,3
403033,sp/so,1
414902,sx/sp,1
415265,sx/sp,1
419869,so/sx,1
422745,so/sp,1
460161,so/sx,1
475655,so/sp,1
491787,sx/sp,1
511653,sx/so,1
524506,so/sp,1
559149,so/sx,1
581793,sx/so,1
50500,sp/so,1
154468,so/sp,1
193161,sp/so,1
206239,sx/sp,1
259787,so/sp,2
277135,sx/sp,1
280585,so/sx,1
283166,sp/so,1
286846,sp/sx,1
288409,so/sx,1
288637,sx/sp,1
310143,so/sp,1
334410,so/sp,1
335655,sx/sp,1
347650,so/sx,1
353514,so/sx,1
357781,so/sp,1
362908,sp/so,1
365631,sx/so,1
375451,so/sx,1
385515,sp/sx,2
385517,sp/so,1
385968,so/sp,1
394924,sp/sx,2
394952,so/sx,2
398249,so/sp,2
401489,sp/sx,1
404054,so/sx,1
406885,sx/sp,1
414918,sp/sx,1
415199,sx/sp,1
415266,sx/sp,1
416062,sp/sx,1
416085,sx/sp,1
416093,sx/sp,1
417164,sp/sx,1
417177,sx/sp,1
417250,so/sx,1
417271,sx/so,1
417303,sp/sx,1
417343,sp/sx,1
417356,sp/sx,1
417357,so/sx,1
417361,sx/sp,1
417363,sp/so,1
418371,sx/sp,1
422488,so/sp,2
459279,so/sx,1
463321,so/sp,1
479757,so/sp,1
485575,so/sp,1
507691,sp/sx,1
518338,sp/sx,1
527107,so/sx,1
529652,sx/sp,1
536126,sx/sp,1
584287,sp/so,1
768028,so/sx,2
829707,so/sp,1
1095644,sx/so,1
205831,sx/so,1
496973,so/sp,1
517830,so/sx,1
534207,so/sp,1
562621,so/sp,1
803242,sp/sx,1
35263,sp/sx,154
10130,sx/so,57
33882,so/sp,81
736,sx/so,19
52310,so/sx,18
43962,sx/so,25
69677,sp/so,20
56748,so/sp,19
34232,so/sx,10
72837,sp/so,16
2514,sx/so,9
18125,sx/sp,6
16159,sp/sx,8
69214,so/sx,4
36515,sp/sx,2
112576,so/sp,6
36333,so/sp,1
5395,sx/sp,3
47211,so/sx,2
33990,sx/so,4
7926,so/sx,3
123601,sp/so,2
82872,sx/sp,4
109390,so/sx,3
81303,sp/so,5
26190,sp/so,6
117300,so/sp,5
120700,so/sx,3
53903,sx/so,5
155989,sx/so,5
42986,sp/sx,1
117302,so/sx,9
33989,sx/sp,5
112901,sx/so,4
73825,so/sp,6
131986,sx/so,5
157055,sx/sp,5
41344,sx/so,3
82953,so/sp,9
339533,so/sp,4
41529,sx/sp,1
41817,sp/sx,5
108536,sx/so,4
55496,sx/so,1
56751,sp/so,3
112278,so/sx,2
119784,sx/sp,1
325387,sp/sx,1
441270,sx/so,7
40355,sx/sp,2
56740,so/sx,2
56752,so/sp,1
120595,so/sx,2
203423,sx/sp,3
119739,so/sx,2
351498,sp/sx,1
419366,sp/so,3
30698,sp/so,1
42987,sp/sx,1
283986,sx/so,1
351919,so/sp,3
418096,sx/so,1
56754,so/sx,1
56756,sx/so,1
72945,sp/sx,2
109397,so/sp,2
386760,sp/so,3
397904,sx/so,4
41845,sp/so,1
45590,so/sp,1
108800,so/sx,2
111085,sx/sp,3
231233,sp/so,1
331816,sx/sp,3
351921,so/sx,1
379862,sx/so,2
95575,sp/sx,1
120593,so/sx,2
293588,so/sx,2
351509,so/sp,1
381245,so/sp,3
399103,sp/so,2
179799,sp/so,1
210464,sp/so,1
296849,so/sp,3
427654,sx/so,2
609657,so/sp,1
56750,sp/sx,1
139640,so/sp,1
269649,so/sx,1
390927,sx/sp,1
466203,sp/so,1
536121,so/sx,1
161536,sx/sp,1
302861,so/sx,1
331815,sx/sp,1
334575,sp/sx,1
334576,sx/so,1
334586,so/sx,7
339530,so/sp,1
1061479,so/sx,1
27996,so/sp,11
38763,so/sp,3
31709,sp/sx,4
97841,sp/so,6
43912,sp/so,3
38943,sx/so,6
48551,sx/so,4
212468,sx/so,5
63756,so/sx,1
154611,sp/sx,4
42029,sp/sx,2
23488,sp/sx,2
145777,so/sp,2
63313,so/sx,1
109765,so/sx,3
109395,sx/sp,4
232777,sp/so,1
62956,so/sx,3
109393,so/sp,4
123590,sp/so,3
188093,sp/sx,2
109391,so/sp,4
397462,so/sp,1
26364,sx/sp,1
411148,sx/sp,4
411152,sp/so,5
474007,sp/so,1
65767,sp/so,1
331808,so/sp,3
42982,so/sp,2
244988,sx/so,1
62577,so/sp,1
205781,so/sx,3
276814,so/sp,2
334861,so/sp,1
348143,so/sp,3
425954,sx/sp,1
467304,sp/sx,2
467307,so/sp,2
538729,so/sp,1
205775,sp/sx,1
251178,sp/sx,1
251179,sx/sp,2
256200,so/sx,1
331809,sp/so,2
335021,so/sx,1
383883,so/sx,2
431087,sp/so,1
450496,so/sx,2
553170,so/sp,2
235655,sp/sx,1
264718,sx/sp,4
276816,sp/so,2
331807,sp/sx,1
349835,so/sx,1
410551,sp/so,1
422777,so/sp,1
538730,sp/sx,1
584235,so/sx,1
331811,so/sp,1
343382,so/sx,1
383882,so/sp,1
395182,sp/sx,1
439265,sx/sp,1
482383,sx/so,1
483586,so/sp,1
504264,so/sx,1
536615,sx/so,1
536621,sx/so,1
540381,sp/so,1
979751,so/sx,1
29778,sp/so,34
590,sp/sx,20
23075,sp/sx,8
42709,sp/so,21
18675,so/sp,11
42977,so/sp,19
154610,sx/so,6
40923,so/sx,14
3182,sp/sx,10
54755,sp/so,11
24837,so/sx,12
90358,so/sx,8
50260,so/sp,2
24836,sp/so,5
11053,sx/so,6
54780,so/sp,4
38858,sp/so,12
54745,so/sx,7
24829,sp/so,1
129870,so/sp,2
46208,so/sp,3
99167,sp/sx,9
24831,sp/so,3
85534,sx/so,5
26380,so/sx,5
50201,sp/so,3
50258,sp/so,2
13923,so/sp,3
217410,sp/so,5
41819,so/sp,4
67089,so/sx,4
140771,sx/sp,3
126565,sp/so,2
42978,sp/sx,3
39247,sx/sp,1
109392,so/sx,2
127237,sp/so,1
42979,so/sp,5
142410,so/sp,3
206607,so/sp,9
90872,so/sp,2
202848,sx/so,4
42344,so/sx,2
129867,so/sp,3
280574,sx/sp,3
39282,so/sp,1
145936,sp/so,1
356789,sp/sx,1
42780,so/sp,2
42975,sx/so,1
77195,sx/so,1
109138,sx/so,3
176997,so/sx,1
264993,sp/so,2
263078,sp/so,3
263085,so/sx,3
481772,sp/so,2
110125,so/sx,3
116354,so/sp,2
354671,sx/so,3
365492,sp/so,1
368363,sx/so,1
56986,sp/sx,1
76204,sx/so,1
114021,sp/so,1
253733,sx/so,2
264997,sp/so,1
280575,so/sx,4
284583,sx/so,2
429344,sp/sx,1
142420,sx/so,1
196668,so/sp,1
236040,sx/sp,1
246955,sx/so,1
257729,so/sp,1
309745,sx/so,1
399536,so/sx,1
399537,sp/sx,1
413928,so/sp,1
462776,so/sx,1
112378,sp/sx,2
284578,sp/so,1
310368,sx/so,1
310370,sx/so,3
352559,so/sp,1
352569,so/sp,1
378493,so/sp,1
401297,sx/sp,1
446159,sp/so,3
456929,so/sx,1
165083,so/sx,1
266857,sx/so,1
303308,sp/so,1
315963,sx/sp,1
415300,so/sx,1
456268,so/sp,1
517595,so/sp,1
528886,sx/sp,2
556878,sp/sx,1
599086,so/sp,2
320606,sp/sx,1
331805,sp/so,1
390565,sx/sp,1
437594,so/sp,1
450482,so/sx,1
450485,sp/so,1
450488,sx/so,1
456264,sx/so,1
494393,sp/sx,1
513892,sx/so,2
516176,sx/sp,1
518382,sp/so,1
751363,sp/sx,3
518011,so/sp,1
541069,so/sx,1
834704,sx/sp,1
3850,so/sx,142
24979,sp/so,56
41437,sp/sx,71
27398,sx/sp,64
179741,so/sp,18
42972,sp/so,11
107868,so/sx,2
33681,sx/so,12
30699,sp/sx,10
231132,so/sx,3
130444,sp/sx,4
42968,so/sx,3
102584,so/sp,2
41692,so/sx,1
39822,so/sp,2
74294,so/sp,4
91813,so/sp,5
42970,so/sx,1
251814,sp/so,4
41820,so/sp,2
42969,so/sx,3
110122,sp/sx,2
74349,sp/so,1
251816,sp/so,4
49413,so/sp,1
74353,so/sp,2
118556,sp/sx,1
190840,sp/sx,2
569700,sp/so,2
109041,so/sx,3
132971,sp/so,4
139605,so/sx,1
168644,sp/sx,1
110126,sp/sx,2
170603,sp/sx,6
337624,sp/so,4
49043,so/sp,2
129126,so/sx,2
254928,so/sp,1
50360,so/sx,1
251815,sp/sx,1
257082,so/sx,1
556381,so/sx,1
129123,sp/sx,3
535625,sp/so,3
152509,sp/sx,2
346312,so/sx,2
982579,sp/so,1
302108,sx/sp,1
367946,sx/sp,1
479081,so/sx,1
539580,so/sp,1
576208,sx/so,1
1035159,so/sx,1
931032,sx/so,1
993058,so/sp,1
308,sx/so,145
39537,sx/so,9
46865,sx/so,14
41104,sp/so,9
44031,so/sp,3
36933,so/sx,6
46837,so/sx,7
46858,sp/sx,6
40521,so/sx,3
146453,so/sp,11
58007,so/sx,8
58243,sp/sx,6
202660,sx/sp,6
141600,so/sp,6
37058,so/sp,1
34508,so/sp,7
43496,so/sx,3
46866,sp/sx,4
130953,sp/so,3
174962,sp/so,2
320323,so/sp,8
39531,sp/so,4
46836,so/sp,3
46841,so/sx,3
41821,so/sp,1
43917,so/sp,1
64060,so/sp,2
101667,sx/so,1
306757,so/sp,5
41543,so/sp,4
171674,so/sp,1
136164,so/sp,1
40037,so/sx,2
47029,so/sp,1
355430,so/sx,6
512603,sp/so,4
57998,so/sx,1
231955,sp/sx,2
58005,sx/sp,1
325828,sp/so,3
71205,sx/so,1
231160,so/sp,3
231829,so/sx,3
307803,sx/sp,4
364695,so/sx,1
496498,so/sp,3
46861,so/sx,3
71435,so/sp,3
231843,sp/so,3
102539,sx/so,2
222716,so/sp,2
230341,sp/so,4
238307,sx/so,1
425965,sx/so,1
531958,sx/sp,2
46856,sx/so,1
159925,sp/sx,1
226186,sp/so,1
238509,so/sp,1
238759,so/sx,1
364694,sx/so,3
366742,sx/sp,1
35320,sp/sx,1
92595,sx/so,1
138411,sp/so,1
151916,sp/so,1
231194,so/sx,1
231855,sx/so,2
231920,sp/sx,2
231985,sp/so,3
238519,so/sp,1
312794,so/sp,1
325834,so/sp,1
364696,sp/so,1
424090,sp/sx,2
594131,sx/so,1
57996,so/sx,1
231205,so/sx,1
238700,sp/so,1
238765,sp/sx,2
335071,sx/sp,1
335142,sx/so,2
420239,so/sp,2
424089,sx/sp,1
426068,sp/so,2
448908,sx/sp,1
56775,sx/sp,1
205295,so/sp,1
222719,sx/so,1
225447,so/sp,1
230847,sx/so,2
231845,sp/sx,1
231868,so/sp,2
283560,sx/sp,1
469188,so/sp,3
603701,so/sp,1
627648,so/sp,2
635435,so/sp,2
57988,so/sx,1
223008,so/sp,1
230846,sx/so,1
231863,sx/so,1
231892,sx/so,2
232151,sp/so,1
294509,sp/so,1
334868,sp/sx,2
335143,sx/so,1
335304,so/sx,1
416299,so/sx,1
472978,sx/sp,1
519824,sx/so,1
568218,so/sp,1
702554,so/sp,2
757792,so/sx,2
205250,sx/sp,1
205272,sx/so,1
205280,sp/so,1
232153,sp/so,1
232798,so/sp,1
400420,sp/sx,1
400421,sx/sp,1
532689,so/sx,1
563573,sx/so,1
979614,so/sx,1
24046,sp/sx,52
21557,so/sx,26
37914,sp/so,26
32806,sp/so,31
32805,so/sx,15
32807,so/sx,15
21558,sp/so,4
21560,sp/so,4
31976,so/sp,3
39132,so/sx,2
159511,sp/sx,1
71971,so/sx,1
202133,sp/so,2
202135,so/sx,2
41559,so/sx,1
120979,sx/so,1
484607,sp/so,3
202137,sx/so,1
358431,so/sp,1
296192,sp/so,1
178484,sx/so,11
340190,sx/sp,6
425175,sp/so,4
338090,sp/so,7
351317,sp/so,2
143651,sp/so,3
246801,sx/so,1
195636,so/sp,1
259045,so/sp,5
190376,sp/so,4
287672,sx/sp,2
405742,sp/sx,3
426748,sp/so,1
166591,sx/so,1
461011,so/sp,6
102517,sx/sp,2
163448,so/sp,1
276236,so/sp,2
300350,sp/sx,1
453095,sp/so,2
124357,so/sp,1
283870,sx/sp,1
327805,sx/sp,1
181798,sp/so,1
344603,so/sp,1
351920,so/sx,1
410537,so/sx,1
372214,sx/so,1
366233,so/sp,2
444202,sx/so,1
446393,sx/so,1
229296,so/sp,1
294580,so/sx,1
444306,sp/sx,1
465588,so/sp,1
224089,sx/so,1
395211,so/sx,1
419240,sp/so,1
465815,so/sp,1
34402,so/sp,2
50237,so/sx,3
85250,sx/so,5
34421,sp/sx,1
56947,so/sx,2
152377,so/sx,2
339185,sx/sp,5
440745,sp/sx,3
210450,so/sx,3
417834,sp/sx,2
138316,so/sp,1
282072,so/sp,1
681795,so/sp,2
502033,sp/so,1
217654,sx/so,1
509942,so/sp,1
510790,sx/so,1
559216,so/sp,1
561451,sp/so,1
30278,so/sp,33
584204,sp/so,6
27743,sp/sx,15
136089,sx/so,7
37774,so/sx,8
37779,sx/sp,8
53330,sx/so,7
56982,so/sp,4
36796,sx/so,7
43365,so/sp,1
30276,sp/sx,1
37778,so/sp,1
138346,sp/sx,1
138377,so/sx,2
61706,sp/so,2
68211,sx/so,2
120929,sp/so,2
125316,sx/so,1
137541,sp/sx,2
231041,sx/sp,1
184663,sp/so,2
219357,sp/sx,4
84300,so/sp,2
219356,so/sp,2
359367,so/sp,1
108030,so/sx,1
264076,so/sx,2
264844,so/sp,1
361099,so/sx,1
488036,sx/so,6
95485,so/sp,2
218902,so/sx,1
299143,so/sp,4
68210,so/sp,1
120942,sp/sx,1
154059,so/sp,1
317864,so/sx,1
334945,so/sp,5
361126,sx/so,1
382666,so/sx,1
49415,so/sx,1
109409,sx/sp,1
120917,sx/so,1
180651,sp/so,1
307644,so/sx,1
458975,so/sx,1
483667,sp/so,1
374450,sp/so,1
400719,so/sx,1
442395,sp/so,1
470018,sp/so,2
491759,so/sx,1
109407,so/sp,1
361095,sx/so,1
361097,sp/so,1
361114,so/sp,1
361118,so/sx,1
361125,sx/so,1
394861,so/sx,1
397101,so/sp,1
442699,so/sx,1
459317,so/sx,1
504579,sx/sp,1
591824,so/sp,1
30270,sp/sx,46
283567,so/sp,40
105143,sp/so,12
100638,sp/sx,15
170912,so/sp,4
84452,so/sp,14
362877,so/sp,11
389816,so/sp,7
87988,so/sx,4
425520,sx/so,3
202372,so/sp,6
65250,so/sx,5
341066,sp/so,5
200512,sp/so,5
91012,sp/so,8
120560,sx/so,7
259750,sp/so,6
42074,sx/sp,4
329976,sp/sx,8
31835,sp/so,6
86070,so/sx,6
425585,sp/so,7
75876,so/sp,1
526938,sp/sx,8
464072,sx/so,5
