251533,SCOEN,1
269731,RCOAI,2
280491,RCOAI,1
320873,SLOAI,1
499898,SCOEI,2
137821,RLOEN,1
167821,RCOEI,2
262144,RLUAI,1
263912,SCUAI,1
197529,RCUAI,1
308507,RCUAI,1
456828,RCOAI,1
135879,SCOEI,2
201395,SCUAI,1
229246,RCUEI,1
308497,RCOAI,1
317856,RCOAN,1
494264,RCOAI,1
193472,RLUEI,1
197114,RCOAI,1
443699,SCUEI,3
462610,SLOAI,1
475984,SCOEI,1
207639,SCOEN,1
231282,RLUEI,2
444737,SCOAI,1
474650,RCOAI,2
501849,SLOEI,1
193474,RCUEI,1
429567,SLOEI,1
452922,RLOAI,2
458071,SCUAI,1
488394,SCOAI,2
531402,RCUEI,1
574649,RLUAI,4
274775,RLOAI,3
276329,SLUAI,1
320449,RCUEI,1
476891,RCOEI,2
498295,RLUAI,1
512883,SCUAI,1
590144,RCOEI,1
227660,RLUEI,1
229547,RCOAI,1
282361,RLUAI,1
438388,SCOAI,1
443592,RCOEI,1
449905,RCOAN,1
464388,RLUAI,1
613436,SCOAI,1
657004,RCUEI,1
28575,RCOEN,3
6305,RCOEI,7
28551,SLOEN,6
6302,RCOAN,2
35162,SCOAI,1
6304,SCOAI,3
6306,RCUEN,2
6303,RCOAN,2
6308,RCOAI,1
60980,RLOEI,2
61059,SLOEI,1
163756,SLOEI,1
128929,RCOAI,1
151222,RCUAI,2
448648,RCOEI,2
61055,RCOAN,2
215408,SCOEI,1
52800,SCUEN,2
172580,SCOAI,1
317886,RLUAI,2
482696,RCOAI,1
428653,RLUAI,2
461877,RCOAI,1
483450,SCOAI,1
429964,RLUAI,1
482697,RLOAN,1
482700,RCOEI,1
482707,SCOAI,1
482708,SCOAI,1
483449,SCUEI,1
513761,SLUEN,1
6041,SCUEI,14
6042,RCOEI,14
6044,SLUAN,11
42492,SCOAN,4
30015,SCOAI,3
6043,RCOAI,2
50884,SLOEN,1
86294,RCOAI,5
42757,RCOAI,3
30016,RCOAI,1
466821,RLOEI,1
42493,RCOAN,1
86291,RCOAI,3
87879,SCUEN,1
55895,RCOEI,1
128048,SLUEI,1
215111,SCOAI,1
86289,SCUAI,1
86306,RCOEN,1
219155,RCUAI,2
86295,RCUEI,1
86290,RCOAI,1
86302,RCUEI,1
128046,RLUAI,1
144701,SCUAN,1
144949,SLUAI,2
144947,SCOAN,1
396136,RLOEI,1
144948,RLOAN,1
461650,RCOEN,1
461689,SLUEN,1
461914,RCOAI,1
206386,SLUEN,26
15857,SCOEI,7
42499,SCUEN,4
15856,SCUEI,2
105814,RCOAI,5
88674,SCOAI,2
42497,RCOEI,1
42498,SCOEI,1
114643,SLOEN,1
114589,RCOAI,1
114601,SCOEI,1
88673,RCOEI,2
88675,SCOAI,1
114588,RCOAI,1
114603,RLUEN,1
114604,RLUAN,1
114605,RLOEI,2
114645,SCUAI,1
412551,RLOEI,1
415135,RCOAN,1
114607,RCOAN,1
345139,RCOEI,1
464435,SCOEI,1
464436,SCOAN,1
464437,SCUAI,1
464438,SCUAN,1
464442,RCOEN,1
464444,SCUEI,1
464446,SLUAN,1
464448,SCOAI,1
464450,RCOEN,1
464454,SCOAI,1
464456,SLUEI,1
464459,SLUAN,1
464462,SLUAN,1
483560,SLUEI,1
483562,RLUAI,1
483564,SCOAN,1
483565,SCUEN,1
483568,RCOAN,1
483579,SLUAI,1
483588,RCOEI,1
483589,SCOAN,1
483594,RLOAN,1
483601,RCOAN,1
483611,SCOAI,1
483612,SCOEN,1
483613,RLOAI,1
483614,RLOAI,1
483615,SLOEN,1
483620,RCOAI,1
483621,RCOAI,1
483622,SLUEI,1
483623,RCOEN,1
483628,SCOEI,1
483641,RCUEN,1
483646,SCOAN,1
53018,RCOEI,2
53022,SCOAI,1
70606,RLUAI,2
53020,SLOEI,1
477926,RLUEN,1
269967,RCOEN,2
346881,RLOAI,1
477961,SLUEN,1
477967,SLUEN,1
478000,RCOEI,2
477920,RLOAI,1
477928,RLUEN,1
477935,SCUAI,1
477948,RCUEI,1
477964,RLOEN,1
461548,RLUAI,1
461551,RLUAI,1
461554,RCUEI,1
477887,SLOEI,1
477890,RCOAI,1
477900,RCOEI,1
477903,SCOAI,1
477904,RCOAI,1
477905,SCUEI,1
477910,RCUEN,1
477912,RCOAN,1
477916,RCUAI,1
477919,RCOAI,1
477938,RLUEI,1
477941,RLUEI,1
477953,RLUAN,1
477956,RLOEN,1
477971,RCOAN,1
477974,SLUAI,1
477983,RLUAN,2
477984,SCUAN,1
477986,SLUEN,1
477996,RLUEN,1
478002,RCOAI,1
478003,RCOEI,1
28576,RCOAI,3
56464,RCOEI,4
30649,RCUAI,2
28569,SCUEI,2
52976,SCOEN,1
5617,RCOAI,1
30648,SLUEN,1
155815,RLUEN,1
113999,SLOEI,1
155818,RCOEI,2
289974,SLOEN,1
11143,RCOAI,3
28549,RCOAI,2
28550,SCOEN,1
28274,RLUEI,2
28275,SLUAI,1
28199,RCOEI,1
36060,SLUAN,1
46595,SCUAI,1
137823,SCUAI,1
434739,RCOAI,1
339537,RLUEN,1
461553,RLUAI,1
137834,SLUEN,1
333763,RLOAI,1
206547,RLOEI,1
339538,RCOAN,1
382574,RCOAI,1
438193,SCOAI,1
461552,RLUAI,1
461690,SLUEN,1
461908,RCOAI,1
461930,SCUAN,1
461990,SCUAI,1
483537,RLUEN,1
32182,RCOEI,5
31980,SLOEI,8
27345,SCOAI,9
289405,RCOAI,8
74909,RLOAN,4
74912,SCOAI,4
289067,RCOAI,3
27341,SLOAN,2
289409,RCOAI,3
289427,RCOAI,7
27270,RCOAI,1
39099,SCOEN,1
289059,SCOAI,2
39014,SCOAI,1
39101,SLUAI,1
289462,RLUAI,1
506757,RCOEI,2
202925,RCOAI,2
202931,SLOAN,1
105159,RLOAI,1
289056,RCOAI,1
27536,RCOAN,2
74919,RCOEI,2
105161,RCUAI,1
289396,RLUAI,1
74917,RLUAI,1
289411,RLOAI,1
289466,RLUAI,1
289400,RCOAI,1
71364,RCUEI,1
289399,RCUEI,1
289401,RLOEI,1
48733,SCOAI,1
136577,RCOAI,1
136580,RLOEI,1
136572,SCOAI,2
136574,RCOEI,1
361436,SLUEI,1
594005,RCUEN,1
6807,RLOEI,14
10999,RCOAI,20
12618,RCOAI,17
12053,RCUAI,10
113984,RCOAI,4
36512,RCOAN,6
242349,RLOAI,1
102208,RCOAI,1
127953,SCOAI,1
311854,RCOAI,3
179851,RLOAI,9
8846,RCOAI,2
280081,SCOAI,1
43542,RCOAI,2
7963,RCOAN,1
192817,RCOEI,2
139631,RCOAI,2
114040,RCOAI,1
114044,SCUAI,3
82496,SCOAI,1
480729,RCOAN,1
113996,RCUAI,1
127826,RCOAI,1
113987,RCOAI,1
162928,RCOAI,3
94385,RCOAI,1
96674,RLOAI,1
453499,SLUEI,6
453506,SLOEI,5
453507,RCUAN,5
75205,SLOEI,1
91091,SCOAI,1
264677,SCOAI,2
177249,RLUEI,1
181631,RLOAI,2
453504,SLOEN,4
453508,RLOEI,4
453509,RLUEN,5
113995,RCOAI,1
114023,SLOAI,2
114025,SLOEI,1
168078,SCUAI,2
172753,RCOAI,1
93202,SLOEI,1
123560,RCOAI,1
172752,RCOAI,1
98886,SLOAI,1
235574,RCOAI,1
141498,SLOAI,1
229236,RCOAI,2
405818,RCOAI,3
424826,SCOAN,1
551124,SCOAI,1
571726,SCUEN,4
318559,RCOEN,1
383603,RCOAI,2
501891,RCOEI,1
235694,RCUEI,1
414044,RCUAI,1
441413,RCOAI,2
235558,RCOAI,1
235609,SCOAN,1
235644,SCOAN,1
308739,RCOAN,1
318594,RCOAI,1
510400,RCOAN,2
511518,RCUAI,2
530954,SCUAI,2
534515,RCOAI,2
661223,SCOAI,2
441412,SLOAI,1
508447,RCOAI,1
537450,RCOAN,1
8831,RLUAI,88
11815,SCUAI,13
1304,RLUEI,14
11128,RCUEI,14
29190,SLUEI,20
17651,SCUAI,20
3507,RLOEI,6
3128,SLUEN,13
41461,SCOEI,4
1069,SCUEI,13
16881,RCUEI,19
23123,SLUEI,33
19925,SCOAN,7
27703,RLUEI,13
6762,RCUEI,6
2806,RCOEI,5
45154,SLUEI,5
2706,SCUEI,7
196935,SCOAI,6
33105,SLUAI,8
16799,SCOEI,8
13543,SCUAN,6
41810,SCOEI,2
136043,RLUAN,1
326125,SCUEI,6
2962,SCUEI,2
70773,SLUAI,1
143629,SLUAI,2
75462,RLUEI,6
135888,RCUEI,9
29794,SLUAI,6
40823,SCUEI,6
16800,RLOEI,4
123580,SCUEI,9
37295,SCOAI,2
117777,RLUEI,7
58252,SCUAI,6
35364,SLUEI,6
35691,SCUAI,4
65309,RCUEI,5
56461,SCOEI,1
282652,SLUEI,3
1079,SCUAN,1
42127,RCUAI,4
71358,SCOEI,1
74278,SCUAI,5
47386,SLOEI,2
70752,SCUAN,1
529614,RCUEN,9
115576,SLUEI,14
340933,RCUAI,3
296524,RCUEN,4
16801,SCUEI,2
30025,RCOEI,4
58362,SCUEI,5
23637,SCUEI,5
36771,RLUEI,4
28080,SLUAI,5
33730,RLUAI,1
58367,SCUEI,3
75383,SCOAI,2
82274,RLUEI,4
103779,SCUEI,1
20126,SCUAI,1
34678,RLOEN,2
56227,SLUAI,3
60259,SCOEI,2
363682,SCUEN,1
14709,SLUEI,3
37913,SCUAI,3
371249,SLUAI,3
480935,RCOAI,1
20591,SCUEI,1
78949,SCUEI,6
3261,SLUAI,1
75290,SLUAN,3
106798,SCOAN,1
34622,SCUAI,4
49293,SCUAI,2
78948,SCOEI,1
128846,RCUEN,2
5966,SLOEI,2
267177,SCOEI,2
325996,RLUAI,1
4669,RCUEI,5
28472,RLUAI,1
68245,SCUEI,1
111748,SLOAI,5
115577,SCUAN,7
119605,RCUEI,2
139938,SCOAN,2
189023,RCUAI,4
2789,SCUAI,1
45520,SLUEI,1
103878,SCUEI,1
129228,RCOAN,1
41488,SCUEI,1
46023,SCUAI,2
147963,SCUAI,4
286321,SCOAI,6
11649,RCOAI,8
42421,SCUAI,3
115552,SLUAI,1
76941,SCUEI,1
115578,SCUAI,4
178516,SLUEN,7
298541,RCUAI,1
33732,RCUEN,1
71135,SCUEI,4
178169,RCUEI,2
469078,RLUEN,2
8868,SCOEI,2
76549,SLOEI,2
86215,RCOEI,3
19838,SCOAI,1
22602,SCUAI,1
43969,SCUEI,3
401533,SCUAI,4
1082,RCUEI,3
80384,SCOEI,1
106387,RLUEI,3
126642,SLUAI,2
137657,SLOEI,1
211694,SCOAI,4
77185,SCUAI,1
84472,RCOAN,2
145254,RCUEI,2
429621,RCOAI,2
11728,SCUAI,1
16802,RCUAI,2
85459,RCUEI,3
323096,RLUAI,1
340367,SLOEI,2
7267,RLOAN,1
16804,SCOEN,1
43600,SLUEN,1
74458,SLOEI,1
98791,SCOAN,1
331257,SCOEI,2
59405,RLOAN,4
73295,SCUEI,3
95261,SLOEN,1
178168,SCUAI,3
281619,SLOAI,3
16805,RLUEI,3
41506,SCUEI,2
75412,SLUEI,4
102602,SLUEN,1
136170,SLUAN,1
174971,SCUEI,3
210495,RLUAN,1
211705,SCUAI,3
232458,SCUEI,1
387346,SLUAN,1
16807,SCOAI,1
32804,SCOAI,1
117787,SLOEI,2
180402,SCUEI,1
203019,RCUEN,4
289433,SCUEN,1
45644,RLOEI,5
124597,SCUAI,2
16806,SCUAI,1
34083,RCUEI,1
111258,SCUEI,1
136173,SLUEI,1
174275,RLUEN,1
263747,SCUAI,1
281618,SCOEI,1
23592,SCUAN,1
77526,SCOAI,1
168371,SCUEI,1
178170,SCUAI,1
535618,SCUAI,8
20078,SCUEI,2
76209,SCUEI,1
119537,SLUEI,2
143807,SLUAI,1
180387,RCOAI,1
212392,SCUEN,3
342450,RCUEI,2
37607,RCUAI,1
60985,SCUEN,1
72607,RCOEI,4
111737,SLUAI,1
120999,SLUAN,2
142911,RLOEI,1
156435,SLUAN,1
287330,SCOEN,1
291708,RLUAI,5
296519,SLUAI,1
305800,RCUAI,1
44554,RCUEI,3
58359,SCUAN,1
93491,SLOEI,3
110869,SCUEN,1
294533,SLUEI,1
296525,SLUEN,1
46038,SLUEI,1
47006,SCOEI,1
58169,RLOEI,2
88298,RLOEI,1
115967,SCUEI,1
210816,RCUAI,1
238943,SCUEN,1
292703,SLUEI,7
379547,RCOAI,1
400262,SLOEN,1
406925,RCUAI,1
474198,SCUEN,2
495890,SLOEI,1
582724,SCUEI,1
39451,SCUAI,1
58599,SCUAI,1
64704,RLOAI,1
71137,RCOAI,1
95866,SCUAI,1
118709,SCUEI,1
164850,SLUEN,1
294732,SCUEN,2
300656,SCUEI,1
304118,SCUAI,1
305791,SLUEN,1
318207,SLUEI,1
323998,RLUAI,1
346332,SLUAI,1
429736,RCOAN,1
59361,SCUEN,1
95315,RLOAI,2
142910,SCUAI,2
221834,RCUEI,1
297972,SLUEI,1
298841,SCOAN,1
326510,SLOAI,1
402218,RCOAI,1
405525,RLUAI,2
442614,RLUEI,1
499131,SCOEI,2
508122,SLOAI,2
662287,SCUEN,3
111755,SLUAN,1
179303,RLUAI,2
191843,SLUAI,1
210504,SCUEN,3
329143,RCOAI,2
411239,SCUEN,1
540473,SLUAI,1
75943,RLOEI,1
117935,SCUAI,1
210991,RCUAI,1
255119,SLOEI,2
255319,SCUEI,2
290534,RCOAN,1
296512,RCUEI,1
298568,SCOAI,1
433817,SCUEI,2
49960,SLOAI,1
50521,SCUEI,2
60144,RCUEN,2
88474,SLOEI,1
91101,SCOEI,1
123505,SCOEN,1
158976,SCUEN,1
178171,SCUAI,1
191325,SLOAN,2
210494,SCOEI,1
222288,RCOAI,2
285371,SCUAI,1
433713,SCUAI,1
463601,RCOAN,2
574332,SLUAI,1
110562,SLUAI,1
140773,SLOEN,2
174261,RCUAN,1
175817,RLUAI,1
291027,SLUEI,1
309271,SCOAN,1
309272,SLUEN,1
336356,SCOAI,1
346335,SLUEN,1
379548,SLUEN,1
383444,RCUAI,1
412247,SCUAI,1
431857,SCUEI,1
504438,SLUEI,1
55722,RLOAI,1
121843,SCUEI,2
141573,RCUAI,1
151723,SLOAI,1
189126,SLUAN,1
268739,SCUEN,2
300657,SLUEN,1
312761,SCUAI,1
364782,SCOAI,1
371118,SCUAI,1
379244,SCUAI,1
426512,SCUEI,1
461069,RLUAI,1
475904,SCUAN,1
485840,SLUEI,1
487259,SLUAI,1
579152,RCOEN,1
26693,SLUAN,1
230586,RLOAI,1
234706,SLUAI,1
252833,SLUAI,1
343018,SCUEI,2
369412,RLOAI,1
370779,SCUAI,1
378038,SCUAI,1
393180,SCOAI,2
393461,SCUEI,2
398481,SCUAN,2
406468,SCUAI,1
409418,SCOAN,1
475905,RCOAN,1
498138,SLUEI,1
509371,RLUEI,4
548236,SCUEI,6
557919,SCUAI,1
578514,RLOEI,1
885392,SCUAI,2
52530,SLUEN,1
226063,RLUEI,1
312627,RLUEN,1
328699,SCOAI,1
357873,RCUAN,2
390828,SCUAI,1
435930,RCOAN,1
502520,SCUEI,1
505903,RCUEN,1
525374,SCUEI,1
530418,SLUEI,1
531555,SCUEI,1
554048,SCUAN,1
648916,RCUEI,1
189562,SCUAI,1
256040,SLUEI,1
312628,SCUAN,1
339443,SLOEI,2
387987,SCUAI,1
395540,SCOAI,1
455476,SCUAI,1
455808,SCUAI,1
477963,SCUAN,1
478450,SLOAI,1
493433,SLUEI,1
502518,SCUAI,1
511575,SCUEI,1
519963,SLUAN,1
566538,SCUAN,1
575355,RLOAI,1
577319,RCUAI,1
580097,SLUAN,1
599897,RCOEI,1
698961,SCUEI,1
840427,SCUAI,1
39847,RCOAI,3
445654,SCUAN,1
446471,SCUEI,1
53038,SCUAI,3
252161,RLOEI,3
53039,RCOEI,1
104458,SCUEI,1
87731,RCOAN,1
113255,SCOAI,1
434736,SCOAI,1
478010,SCUAN,1
478026,SCUEN,1
418347,RCOEI,1
431842,RCOAN,1
433658,RCUAN,1
431840,SLUAI,1
433644,RCUAN,1
435238,RCOAI,1
437046,RCOEN,1
478007,SCUAI,1
478011,RCOEI,1
478025,RCOAI,1
478030,SCUEI,1
478031,SCOEI,1
478035,SLUAI,1
478036,SLOEI,1
478037,SLOAI,1
478039,RLOEI,1
478040,RCOEN,1
483492,RLOAN,1
483497,SCOAI,1
483499,RCOAI,1
483506,RCOAN,1
483519,RCOAN,1
483520,SLOEN,1
483655,SLUEN,1
483656,SCOEI,1
483662,SLOAI,1
114859,RCUAI,1
976,SCOEI,30
21545,SCUEI,12
35819,RLUEI,20
21546,RCUAI,22
38555,RCUAI,1
33992,SLUEI,6
18633,RCUEI,9
20784,RCOAI,8
42886,SLOEN,4
40044,SCUAI,3
32215,RCUAI,6
40016,SLUEI,10
21544,SCUAI,1
185667,SCUAI,5
53117,RLUEI,6
182260,SLUAI,2
40476,RCUEI,2
21548,RCOAN,1
40394,SLOAI,3
295708,RLUEI,3
466842,SCOAI,1
52449,SCUAI,2
83737,SCUAI,4
141307,RCUAI,1
20082,RLOEI,2
141367,RLOAI,1
528032,SLUAI,1
102501,RLUEI,1
21547,SCOAI,1
40059,RCOAI,3
424880,SCUAI,1
520373,RCOAI,1
155031,SCUAI,2
173591,SLUEI,3
496106,RLOAI,1
40478,SCUEN,1
217767,RCOAI,2
134901,RCUAI,2
389348,RCUAI,1
40058,SCOEI,1
197252,RLOAI,1
201278,RCOAI,1
485302,RLUEN,3
496595,SCOAI,3
46708,RCUAI,1
354898,RCOAI,1
355983,RCOEI,1
401508,RLUEI,1
55423,SCUAI,1
323757,RCOAI,1
884782,SLUEI,3
222063,SCOAN,1
226308,RCUAI,1
267641,RLOEI,1
282477,SLOAI,1
371834,SCUEI,1
393434,RCUAN,2
417982,RLUAI,2
482063,RCUAN,1
41009,RCUAI,1
405056,SLOAI,1
523057,SLOAI,1
524368,SCOAI,1
574681,RLOEI,1
576351,RCUEI,1
587139,SLOAI,1
124704,RCOAI,5
99077,RCOAI,5
79915,SCUEI,5
106451,SCOAI,1
342223,SLUEI,4
152506,RCOEI,1
66093,SCOAI,2
203013,RCOEI,8
525249,SLOAI,1
342745,SLOEI,1
154642,RCOEN,3
124573,RCUAI,1
292667,RCOAI,1
48609,RCOEI,1
322433,SCOAI,1
154646,RLOAN,1
326983,RCOAI,2
194455,SCUAI,1
375247,SCOAI,1
210449,SCOAI,1
390839,SCOEI,2
396486,RLOAI,1
93029,SCOEI,1
344674,SLUAN,2
403633,RCOAI,1
568343,SCUAI,1
267280,RCOAI,1
469293,SCOAI,3
533306,SLOAI,1
808220,RCOEI,2
172099,SLOEN,1
447999,RLOEI,1
531372,SCOEI,1
533134,RCOEI,1
582219,RCOEI,1
442,RCOAI,15
6566,SCOAI,11
50204,SCOAI,7
5780,SCOEI,10
82759,SCUEN,6
33411,SCOEI,7
218652,RCOEI,11
6565,RLOEN,1
96001,SCOAI,1
44566,RCOEN,1
307978,RCOAI,8
26639,SCUEI,3
368166,RLOEI,4
47318,SLUEN,3
82291,RLOEI,1
49722,RLOEN,3
113365,SCOEN,1
422385,SCUEI,1
33115,SCOEI,2
101247,RCOAI,2
84808,RCOEI,4
82292,SCOAI,2
35378,RLOEN,2
196690,SLUEN,1
33448,SCOEN,1
129409,SLUEI,1
161843,RCOEI,3
213967,SLUEN,1
318716,SCUAI,1
103468,RCOAI,1
254238,RLOEI,1
265395,SCUEI,2
319652,SLUEN,1
497324,SLUEI,2
591880,RCOEI,2
339407,SLUEN,1
67512,SCOEI,1
152079,RLUEI,1
413873,SLOEI,1
425367,RCOEI,1
48225,RLOAI,3
138852,SCOAI,1
430587,RCOAI,2
503389,RCOAN,1
503391,RLOEN,1
6654,SCOAI,11
22677,RCUEN,6
10028,SCOAI,3
56246,RCOAI,5
48540,SCOEI,3
56738,RCOAN,1
56974,RLOEN,1
56975,RCOAI,2
26464,RCOAI,2
352283,RLOAI,1
80849,SCUAN,1
292684,SLUEN,1
55112,RCOAI,1
374843,RLUEN,1
65136,SCUAI,6
364151,SCUAN,3
56078,SCOAI,3
364135,RCOAN,1
247709,RCUAN,1
363963,RCOAN,1
75213,SCUEN,1
441361,SLUAI,1
634292,SCUEN,1
176198,SCUEN,1
651,SLOEI,8
4147,RLOEI,7
17337,SCOEN,7
17338,SCOAI,3
17344,RCOAN,3
161134,SCUEI,1
471543,SLOEI,1
9234,SCUEI,5
10340,RLUAI,10
8733,SLUEN,2
32995,RLUAI,9
9128,RCUEI,8
15715,SCOEI,7
106560,SCOEI,2
11600,RCOEI,4
12701,SCUEI,2
23998,RLUEI,2
4695,SLUEI,2
50339,RLUEI,4
118728,SCOAI,5
31327,SCUAI,5
72741,RCOEI,2
62672,RLUAN,1
191017,SCOEI,1
127126,RCOEI,4
47252,SCUAI,1
158857,RCOEI,1
32847,SCOEI,1
146187,SCUAI,2
150742,RLOEI,1
230406,RCOAI,2
80868,RCUAI,2
270385,SCUAI,1
153775,RCOAI,1
420435,RCOAI,1
34086,SCOEN,1
365290,SCUAI,1
90895,SCOEI,1
386307,SLUEN,3
252109,SCOEI,1
358962,SLUAN,1
431505,RLUEI,1
134001,SCUEI,1
273900,SCOAI,1
327499,SCOAI,1
450338,RCUEI,1
452855,SCOAI,1
479913,RLOAI,1
296911,RLUAN,1
385085,SCOEI,1
450369,RCOEN,1
251478,RLOAI,1
7523,SLOEN,59
64059,SCOAI,22
24453,SCOEI,18
6764,RCOEN,5
65318,SCOEI,7
65026,SCOEI,9
64091,SCOEN,7
97150,RCOAI,16
70231,RLOAI,2
68767,SCOAI,2
11645,RCOAN,7
96183,SCOAI,3
144903,SCUEI,5
21657,SCUEI,2
75907,RLOEN,3
63346,RCOAN,1
136163,RCOAI,1
66232,SCOAI,2
60834,RCOAI,1
261953,RLOAI,1
22845,RCOAI,1
475412,SLOEI,7
137077,SLOEN,3
116011,SCOAN,2
227079,SLOEI,1
76377,RCOAI,1
67409,RCOAN,1
137075,RCOAI,1
144358,RLOEI,1
128065,SCOAI,2
140819,RCOAI,1
88002,SCUEN,1
108308,SLOAN,1
58797,RLOAI,1
55262,SLOEI,2
85660,RCOAI,1
191901,RCOEN,2
291948,SCUEI,2
365039,SLUEN,2
71706,SLUEN,1
28548,SLOAN,1
313992,SCOAN,2
177662,RCOEI,2
382628,SCOEN,1
387400,SLOEI,1
220356,SLOAI,1
463155,SCUAN,1
266740,SLOEN,1
411090,SCOEI,1
499457,RLUAN,1
359272,RCUAI,2
282196,RCOAN,1
332550,SLUAN,1
359666,RCOEN,1
528278,SCOEN,1
401473,RCOAI,3
239051,SLOEI,1
298623,RCOEN,1
60507,SCUAI,4
156248,RCOAI,2
34344,SCOAI,2
60514,SCOAN,2
66052,RCOAI,4
152020,RCOAI,4
156663,SCUAI,4
331934,SCOEN,3
60533,SCUAI,1
60534,SCOAN,5
66072,SCOAN,2
234405,SCOAI,1
72487,RLOAI,3
147849,SLUAI,6
60520,RCUAI,5
60341,RCOAN,2
59985,RLOAI,1
60516,SLOAN,3
85268,RCOAI,2
159757,RLUEN,4
147800,SCUEI,2
60343,RCOAI,3
60345,SCOEI,3
60517,RLUEI,1
83886,SCOAI,1
249203,SCOEN,1
60522,SCOEI,1
93351,SLOAI,3
147820,SLUAI,3
74989,SLOEN,2
107312,SLUAI,1
72486,SCOEN,1
144865,SCUAN,1
62987,SCUEI,2
114652,SCUAI,1
276689,SCUAN,1
60003,RCUEN,2
147814,SCUEI,3
170883,RLOAN,2
55670,SLUAI,2
206015,SLOAI,1
59991,SCOAI,1
120903,SLOAI,3
122214,SCUAI,3
225263,RCUAN,4
270074,RLOAI,2
60186,SLOEI,1
73105,RLOAI,1
85271,SLOAI,1
85481,SCOAI,1
122210,SCOEI,2
192536,SLUAI,1
235503,RCOAN,1
120933,SCUAN,5
132555,RCUAI,2
148115,SCUEI,2
60527,RLOAN,2
103909,SCUAN,1
107314,SLUAI,2
141453,SCOAI,3
147872,SLOAN,1
151898,SCOAI,2
282273,SLOAN,2
103902,RLOEI,2
163962,SLOAN,1
194958,SCUAN,1
65914,SCOAN,1
86222,RLOAI,1
120944,SCOAI,2
136929,SCUEN,1
148745,RCOAI,2
308280,SLOAN,1
60535,RCUAI,1
120947,SLUAN,2
163574,RCOAI,1
190703,SCOEN,1
195145,SCOAI,2
302947,RCOAN,1
424890,SCUAI,1
64667,SLUAN,1
87989,SCUEN,1
107321,RCOEI,1
143140,SCOEI,2
147811,RCOAI,2
343667,RCOAI,2
27830,RCOAI,1
120427,SLUAI,1
147874,RLOEI,1
190704,SCOAI,2
193885,RLOEI,1
200902,SLOAI,1
202312,SCOAI,1
323160,RCOEI,2
380057,SLOAI,4
107311,SCUAI,3
120438,RCOAI,1
124832,SCOAI,1
137066,RCUAI,2
147801,RCUAI,1
147853,SCOAI,3
148757,RLOAI,1
174337,SLOAN,1
180272,RCOAI,1
231021,SCOAI,3
245778,SCUAI,1
280126,SLUAI,2
318382,SCOAI,3
325771,SLOAI,1
373050,RCUAN,1
137113,SLOAN,2
144448,SCUAI,3
148103,SLUAI,4
156515,SCOAN,1
158498,SLOAN,2
162456,RCOAN,2
174336,SCUEI,1
178855,RCOAI,1
218653,SCUAI,1
241582,SCOAI,1
266276,SCUAI,2
289765,RCOAN,1
293984,SLOAN,1
294007,RLOAI,1
324376,RLUEI,3
325042,SCOAN,1
373045,SCUAI,3
107323,SCUAN,2
120898,SCOAN,2
120931,SCOAN,3
122580,SCOAI,2
147866,RCOAI,1
151900,SCOEI,1
154377,RLOAI,1
180274,SCUAI,2
191942,SLOAI,1
192537,RCOAN,2
193886,SCOAI,1
202308,RCUAI,1
280736,SCOAI,1
292765,SLUAN,1
304142,RCOAN,1
317462,SCOAI,1
324331,SLOAN,1
463427,SCOAI,2
543363,SLOAI,2
65667,SLOAI,1
104460,RCOAI,2
107310,SCUAI,3
120922,SLUAN,2
148121,SCOAN,1
160818,SCOEN,1
172485,RLUAN,1
180275,SCUAI,3
189089,SCOAI,2
208948,SCUAI,3
299106,RLOAN,1
302691,SCUAN,1
311242,SCOAN,1
345904,SCUAN,1
347109,SCOAI,1
359566,SCUAI,1
365322,SCUAN,1
373993,SCUAI,2
400819,SCUAI,2
410437,SLUAI,2
425810,SLOAI,3
516255,SCUAI,1
571156,SCUAN,1
120899,RLOAN,1
120900,SLOAN,1
120913,RCOEN,1
120928,SLOAN,1
122581,RCOAN,1
122583,RLUEI,1
128140,SCUEI,2
147839,RCOAI,3
148082,RLOAI,2
148083,SCOAI,2
148085,SLOAI,3
148736,SLUEI,3
149509,SCUEI,2
151899,SCOAN,1
154380,RLOEN,2
158501,RLOAI,1
158503,RCUAI,1
164076,SCOEN,2
174338,RCOAN,1
174339,RCOAI,1
184801,RCOEI,3
190705,RCOAI,1
192805,SCOAN,2
209280,SCUEI,1
218845,SLUAN,2
274897,SLOAN,2
276253,SLOAN,1
283730,RCOAN,1
293490,RCOAI,1
293549,RLOAI,1
318349,RCOAI,1
331935,SCOAI,1
347105,SLOAI,1
347747,SCUAI,1
355028,SLUAI,2
367921,SCOAN,1
402336,RCOAI,1
402407,SLOAN,1
408893,SLOAI,1
463424,RLUAI,1
482064,SCUEI,2
492006,RCOAI,1
509250,SLOEI,1
569405,SLOAI,1
143139,RCOAI,1
147837,SCOAN,1
148086,RLUAI,1
148088,SLOAI,1
148104,SLOAN,2
158512,RCUAI,1
193887,SCUEN,1
198035,RCOEN,1
200603,RCUAN,1
240648,SCOAN,1
248767,RLUAI,1
263831,RLOEN,1
286578,SLOAN,1
287294,SLOAI,1
293491,SCOAN,1
293986,RCUAN,2
302863,RLUEI,1
302882,SCOAN,1
310148,SCUAI,2
313265,RCOEN,1
332059,RCOAI,1
334283,RLUAI,1
347116,SCUAN,1
383537,RCUAI,1
402417,SCOAI,1
402709,RCOEI,1
405740,SCUAI,1
