44243,EVFL,1
36551,EFLV,1
116343,ELVF,1
177301,LFEV,1
12475,VFLE,2
283008,LEVF,4
485439,EFVL,2
33464,ELFV,5
111274,LFVE,1
113507,VEFL,3
412823,FELV,1
49861,VFEL,3
60983,ELVF,1
77143,EFVL,2
21658,ELVF,1
259725,VLEF,2
43374,EFVL,1
310075,EVLF,1
64014,FLVE,4
26645,EVLF,1
34196,VLEF,2
74407,FELV,2
150038,ELVF,3
72276,VELF,1
130687,VELF,1
138318,ELFV,1
141022,EVLF,1
56284,VFEL,1
247452,ELVF,1
288603,VFEL,1
93222,EFVL,1
137161,FEVL,2
74404,ELVF,5
24985,FEVL,1
163778,EFVL,2
242763,VLEF,1
294620,LEVF,2
43698,VLEF,1
65590,VEFL,6
127449,EFVL,1
135765,FVEL,1
227782,FEVL,2
412842,EVFL,1
509962,VELF,2
116520,VELF,1
289353,EFVL,1
56277,EFVL,1
56286,FELV,1
72910,FVLE,2
170580,EVFL,1
313165,LVEF,1
190918,EVFL,3
305836,EVFL,3
35083,FEVL,3
193083,FEVL,1
135764,FELV,1
229354,FEVL,3
143284,VLFE,1
187095,LVEF,1
252776,FEVL,1
35086,ELVF,1
108452,VFLE,1
128950,LFVE,1
35764,FEVL,2
146887,ELFV,1
154406,EFVL,2
314887,EVFL,2
17378,VEFL,1
193084,FELV,1
233738,EVFL,1
234087,ELFV,2
329180,LFVE,1
479326,EVLF,1
109011,VEFL,1
43701,FELV,1
158847,LEFV,1
182412,VFEL,1
189680,VFEL,1
265368,VLFE,1
361094,LEFV,1
24258,VFLE,2
147552,ELVF,2
154409,FLEV,1
177946,EFVL,1
193108,EVFL,2
193119,FEVL,1
276223,FELV,2
475407,VLEF,1
34528,ELVF,2
96181,LVEF,2
111761,ELVF,1
152030,VLFE,1
252004,LVFE,1
437340,VEFL,1
503108,VELF,1
517430,EFVL,2
616797,VFLE,2
616817,VLEF,3
111279,EFVL,1
171994,FEVL,1
483512,ELVF,2
557079,LVEF,1
20278,FELV,1
43087,EVFL,1
97727,FEVL,2
220053,EFLV,1
242242,EFVL,1
297723,EFLV,3
316883,EVFL,1
216132,FELV,1
117285,FVLE,1
185668,FELV,1
186769,VEFL,1
216078,FEVL,1
240925,VFLE,1
242244,FVEL,1
299521,FEVL,1
335623,LVEF,1
382474,VELF,1
70686,EFVL,1
157399,LVFE,1
183448,LFVE,1
216028,EVFL,1
229389,VLFE,1
379858,FEVL,1
559994,LVEF,1
562861,FELV,1
41710,VEFL,1
74406,FEVL,2
109278,VLEF,1
162227,FVLE,1
189663,FVLE,1
214725,FEVL,1
229362,EFLV,1
252825,FVLE,1
279766,LVEF,1
284087,VFEL,1
305763,FEVL,1
379495,VELF,1
86157,LVEF,1
142451,EVLF,5
159782,LEFV,1
186893,VEFL,1
196893,VFLE,1
216018,VEFL,2
216044,VELF,1
216159,VELF,1
223625,FELV,1
229374,EFVL,1
229378,LEFV,1
234124,EVFL,1
351812,VFLE,1
68756,LEVF,1
74405,FVEL,2
129365,VFLE,1
146125,EFVL,1
159783,EFVL,2
222189,VLEF,1
229397,FEVL,1
242247,FEVL,1
299696,FLEV,1
375323,EVFL,1
391856,VFEL,1
482046,VLEF,1
515295,EVFL,1
70949,EFLV,1
90456,EVLF,1
111173,EVLF,1
183113,FLVE,1
215540,FVEL,1
215541,FELV,1
216055,EVFL,1
216069,FELV,1
216073,VFEL,1
216133,EVFL,1
216161,VFEL,1
229452,VEFL,1
253777,VLEF,1
507098,EFLV,2
22544,EVLF,1
86771,ELVF,1
185672,FEVL,1
185677,EVLF,1
193114,VELF,1
229369,LVFE,1
229379,FELV,1
242235,VFLE,1
242241,VEFL,1
249180,LFVE,2
255546,LVEF,1
269940,LEFV,2
360483,FEVL,3
136692,FEVL,2
153547,FELV,1
215311,LVFE,1
229383,VFEL,2
375326,FEVL,1
550243,FVEL,1
553050,EFLV,1
170645,EFLV,1
185676,EVFL,1
216156,FVLE,1
287793,LEVF,1
355621,VELF,1
406256,EFVL,1
491773,FLEV,1
542118,FEVL,1
553372,FLEV,1
756153,FVEL,4
561320,LEFV,1
568027,FVLE,1
598113,LFVE,2
741789,ELFV,1
907243,LEFV,1
997949,VLEF,2
3400,FELV,9
106793,FELV,1
114316,ELFV,6
165279,EVFL,2
179231,EVFL,2
19311,EVFL,1
52020,EVLF,1
197901,LEFV,1
144861,FEVL,3
141796,FLEV,1
268545,EVLF,1
139060,VLEF,3
321643,ELFV,1
325224,ELFV,1
184612,EVFL,1
326885,ELFV,1
548748,FLVE,1
221040,EFLV,2
293893,FVEL,1
208333,VLEF,1
440420,FVEL,1
124018,FLVE,1
137132,EFVL,2
138428,LEVF,1
332153,EVFL,1
149090,VFEL,6
176692,ELVF,1
364418,LEVF,1
580687,FELV,2
806411,FELV,1
332462,VLEF,1
365346,EVFL,1
431963,EVFL,1
307643,EFLV,1
336031,VELF,1
529581,VEFL,1
323558,VFLE,1
331947,EFVL,1
348931,FEVL,1
461286,VLEF,1
328011,VLEF,1
344863,VLFE,1
347221,VEFL,1
538770,VLEF,1
343488,VEFL,1
1043686,VEFL,1
524373,FEVL,2
1059911,EVLF,1
158321,LFVE,18
217626,EFVL,8
23551,EVFL,8
12096,EFLV,18
96041,LFEV,2
299371,VFEL,5
3097,VLFE,5
16989,FEVL,6
119528,FELV,3
989495,VFLE,12
43537,FEVL,11
58286,EFVL,1
95982,EFLV,1
292370,EFVL,3
23868,EFVL,1
88677,VLFE,3
71209,FLEV,1
48655,LEFV,4
282737,VFLE,3
393447,EFLV,2
318833,EFVL,4
229122,VEFL,2
258963,VFLE,3
281331,VEFL,4
48653,FELV,2
126618,FEVL,2
67054,EFVL,2
194324,VELF,5
48157,VFLE,1
43548,FELV,2
48155,LEVF,1
12009,VLEF,1
292428,VELF,1
308858,VEFL,1
50311,FELV,2
51216,ELVF,1
52826,FELV,1
141692,EFLV,1
316184,LFEV,1
489000,EVFL,3
49384,VLEF,1
121800,FLEV,2
287847,FLEV,2
47803,VEFL,1
50624,VELF,2
47809,EFVL,1
121806,VFLE,2
48154,VLEF,2
218406,FELV,1
444472,LEVF,2
50324,FVEL,1
121765,FLVE,1
282227,EFVL,1
399352,VFLE,1
49854,EFVL,1
57140,VLFE,1
229738,FLVE,1
296063,EFVL,1
48057,VFLE,1
295544,LFEV,2
47808,FEVL,1
48375,VLFE,1
49858,EVFL,1
49914,EFVL,1
288882,VFLE,2
110991,VFLE,1
214673,EVLF,1
394546,FEVL,1
50329,VELF,1
121804,FLEV,1
257905,EFLV,1
81979,FELV,1
81982,VFLE,1
106089,FEVL,1
50313,LEVF,1
51236,VFLE,1
309085,FELV,1
337437,VEFL,1
401555,LEFV,1
48651,VFLE,1
64914,VFLE,1
121750,FLEV,1
231828,FVLE,1
232066,FVEL,1
396816,VFEL,1
464892,LEVF,1
469670,LEFV,3
526323,FELV,3
139941,EVFL,1
210482,VFLE,1
232065,FVLE,1
261653,LFVE,1
351231,VEFL,1
428788,FELV,1
561272,FEVL,1
398544,VELF,1
457208,EFVL,1
561305,VFLE,1
561308,FVEL,1
561332,VEFL,1
378434,LVEF,1
33144,LVEF,20
39192,ELFV,19
36085,LEFV,11
38591,LVEF,16
79896,VLFE,22
199707,ELVF,18
35793,ELVF,11
22128,EFLV,5
38589,EVLF,8
22127,ELFV,7
45427,EFVL,4
24986,ELVF,8
38876,ELVF,3
95502,EFVL,4
42284,LEVF,6
111441,LFEV,6
43795,FLEV,1
40036,EVLF,4
38590,LFVE,3
42285,LEFV,1
136473,LVEF,6
45426,EFVL,2
56666,ELFV,2
182875,VLEF,1
43625,LVEF,4
33343,LVEF,4
128172,ELFV,3
392282,ELVF,2
44561,FELV,1
95503,FEVL,8
40482,LVEF,1
48725,EVLF,2
40453,LVFE,1
120483,FVEL,3
88376,ELVF,3
312652,LFVE,1
42286,LVEF,2
176940,ELFV,1
306749,ELVF,1
40130,EFLV,1
46671,ELFV,1
208891,LEVF,3
168063,LVEF,1
234109,LEVF,1
66884,LEFV,4
126177,ELFV,1
157881,LVEF,1
474269,FELV,1
177290,EVFL,2
238961,VLFE,1
266678,FEVL,1
268004,ELVF,1
48531,EFVL,2
304389,FLEV,2
48207,FLEV,2
192162,EVLF,1
81156,VLEF,2
68641,LVEF,4
143117,LEFV,1
48046,VEFL,1
74400,FVLE,1
116340,LVFE,1
143477,LEVF,1
269352,EFLV,2
297034,LVEF,2
257292,EFLV,1
154708,FELV,1
380170,ELFV,1
182064,VELF,1
520210,LVEF,2
35908,LVEF,1
43362,VLFE,1
46712,ELFV,1
291483,LEVF,2
410154,LEFV,1
466825,EVLF,1
508854,ELFV,2
167815,FEVL,2
468633,LFEV,1
287225,LEVF,1
287939,ELVF,1
352182,VELF,2
239241,LVEF,1
349406,FELV,1
526785,FELV,1
565736,LFVE,1
217046,LFEV,1
357694,FELV,1
381335,FELV,1
420315,FLEV,1
817232,EFLV,2
349407,LFEV,1
349410,EFVL,1
403037,VLFE,1
416311,EFLV,1
426022,ELVF,1
439269,LFVE,1
479082,EFVL,1
479085,EVFL,1
514676,VLEF,1
535655,VLFE,1
930288,EFLV,1
6535,LFVE,5
6537,LVFE,11
11727,ELVF,9
24522,VLEF,8
6536,LEVF,1
52040,EFVL,2
312506,LFEV,1
104249,LEVF,2
31321,VLFE,1
349433,ELVF,2
34063,VFEL,1
36335,ELVF,1
346979,LEVF,1
521715,LEVF,2
349437,VEFL,1
357701,VELF,1
30269,VLEF,56
21628,FEVL,24
30085,EVFL,42
36715,EFVL,11
14117,VFLE,45
48039,FLEV,41
16797,EFVL,20
38884,FLEV,8
9658,VELF,21
60815,ELVF,12
9667,FEVL,26
5991,EFVL,13
39461,LVFE,11
9716,VFLE,16
53147,FLEV,15
74051,ELFV,12
439936,FLEV,16
14116,VLFE,11
12564,VEFL,7
16763,VFEL,11
48699,ELVF,5
5791,EVFL,6
7104,EVFL,4
10020,VFLE,22
54937,ELVF,6
441260,EFVL,73
55453,LEFV,15
67656,EFLV,10
275733,LVEF,51
251657,EFVL,6
58262,VEFL,11
33923,FELV,9
114105,LEFV,18
265171,EFVL,20
65765,ELVF,2
119487,FEVL,1
428886,VFLE,15
160673,VFLE,5
347216,LFEV,9
202810,VFLE,9
126697,FEVL,3
65393,FEVL,9
67657,EFVL,3
67655,FLVE,13
87816,VLFE,4
7105,FEVL,6
409470,EVFL,11
22792,LEFV,4
104219,FLVE,7
130791,FLVE,6
352851,FLEV,8
20469,FELV,1
95979,VFEL,3
126949,EFVL,10
439938,FELV,15
29629,FVEL,6
12282,EFLV,3
171412,VFLE,3
93387,VLFE,4
282793,VFLE,4
10300,EFVL,3
256074,VFEL,3
287104,LEFV,12
212101,ELFV,8
140335,FLEV,3
50248,FLEV,4
102093,ELFV,3
202172,EVLF,1
225905,VLFE,25
55239,EFLV,4
58260,VFLE,3
216352,FEVL,4
197625,VEFL,9
14810,FLEV,2
28124,VELF,1
74146,EFVL,5
459304,FELV,17
315702,VLFE,1
455309,EFVL,49
189019,VLFE,3
53165,EFVL,4
203003,FEVL,8
112247,LVEF,1
447578,FELV,5
162830,ELFV,2
323039,EFVL,1
316422,FELV,3
436329,LEVF,3
17529,VLFE,3
18724,EFLV,1
71646,ELFV,1
143914,VLEF,6
128937,FEVL,6
129793,VEFL,3
215628,FVEL,37
72170,FLEV,4
130326,FVLE,7
223944,VFLE,5
74175,LVEF,4
296674,FLVE,2
206666,LFEV,1
444269,EFVL,4
14314,ELVF,18
131211,LEFV,7
54938,FEVL,2
106123,FLVE,3
317210,EVFL,39
330979,VEFL,1
62740,FVLE,1
50250,LFVE,2
212406,EFVL,3
154327,FEVL,2
279823,EFLV,3
244337,ELVF,5
109803,LVEF,1
231258,LVFE,7
6660,FEVL,1
43559,ELVF,5
63641,EFVL,1
305617,ELVF,2
110755,FELV,9
136208,LEVF,3
205021,FELV,4
227091,EFLV,1
287229,FEVL,29
438111,VELF,11
49608,LVFE,6
174729,EFLV,5
325044,FLEV,4
103083,FEVL,1
108068,FEVL,9
202111,VFLE,8
275732,EVFL,20
64758,VELF,2
230955,LEFV,1
275082,FVEL,25
49015,ELVF,4
36023,FLEV,2
95981,FELV,3
206663,VELF,1
137114,FLVE,8
221773,LVEF,10
223847,FVEL,17
262128,ELFV,5
322642,VFLE,16
343439,VLFE,6
358847,FLEV,3
89946,VFEL,1
107412,VEFL,2
55880,FLEV,1
241696,EVFL,3
475801,EFLV,6
46952,EVLF,3
112490,VLFE,1
280727,FLVE,1
322026,LEVF,6
49016,VLFE,1
77017,FELV,4
242911,FVLE,6
289302,FVLE,3
58261,FEVL,1
76557,LVEF,5
260393,EFVL,7
134852,VLFE,6
275753,EFVL,22
282651,EVLF,2
35023,EFLV,2
142283,LEVF,1
287226,EVFL,8
289418,FLEV,8
341487,LEFV,1
62358,VEFL,1
76538,FEVL,2
79006,EFVL,3
289125,FVEL,1
354445,FEVL,6
410523,VFLE,2
259617,FELV,2
317849,ELFV,14
465861,LEVF,18
143231,VLEF,1
230354,EFLV,2
341514,FELV,2
343742,LEVF,2
371677,LEVF,6
218520,EFLV,2
304238,FVEL,2
305619,EFVL,1
76918,FELV,2
282419,VELF,5
395279,VFLE,2
438102,VLFE,3
56731,LVFE,1
120699,FVEL,4
201403,LEFV,1
304092,LFEV,5
428366,LFEV,9
29848,FELV,1
46892,FVLE,2
165377,ELVF,4
177924,FLEV,2
205012,FLEV,2
207855,LVFE,2
210669,FVEL,2
213866,VLEF,1
262305,EFVL,4
15778,EVLF,2
57530,EFLV,1
129878,FLEV,1
259621,ELFV,2
324731,EFLV,2
398840,EFVL,1
132026,LEVF,1
469198,VFLE,1
108475,VEFL,1
184504,EVFL,1
240858,VLEF,4
251661,VLEF,3
255481,LVEF,2
259832,EFVL,1
335446,VFLE,9
33145,FEVL,1
218631,VLEF,4
235660,EFVL,2
399473,EFLV,3
468742,LVEF,44
201491,ELFV,2
275537,FVEL,2
40736,EVFL,2
264712,LEVF,2
324587,EFVL,1
438101,FEVL,2
72834,EVLF,1
219406,EVFL,1
224204,VFLE,2
323896,LFVE,1
430321,LEVF,1
49004,EFVL,1
77278,FELV,1
96847,FELV,2
105309,FELV,2
184538,LFEV,1
317034,ELFV,3
325581,ELFV,2
200975,EVFL,1
257143,EFVL,2
500650,VLEF,4
47642,VLFE,3
70270,VLEF,1
86732,LVFE,2
134033,VLEF,2
206387,FEVL,1
225941,FVLE,2
237251,LEFV,1
43538,EFVL,1
66195,VLFE,2
102565,VFEL,1
147545,EFVL,2
349091,VEFL,3
379382,FLEV,3
466195,FVEL,9
477158,FELV,2
64094,LVFE,1
96846,EFLV,1
104218,EVLF,2
147009,FLVE,6
184505,EFVL,1
204866,FEVL,1
296688,EFVL,1
363294,FVLE,1
38552,EFVL,1
142086,EVFL,4
200974,ELFV,1
230377,EFLV,1
254984,FEVL,4
351665,LVEF,1
368916,FELV,2
64344,ELFV,1
66786,ELFV,5
378542,EVLF,2
413022,LEFV,2
48779,LEVF,5
134032,ELFV,1
202940,FLEV,2
343741,EFLV,3
411919,VLEF,1
440761,VEFL,13
205950,VEFL,4
211040,VLEF,1
301750,FEVL,2
301775,EFVL,2
357921,LFVE,2
380151,FELV,1
258776,LEVF,1
304036,VFLE,8
325990,LEFV,3
334853,ELFV,3
397709,VLEF,1
427628,LVFE,1
517428,VFLE,2
30075,LEFV,1
56638,EVLF,2
193415,EFLV,2
239028,LEVF,1
262725,FLVE,1
282484,EFVL,1
319112,VLEF,1
322278,EFLV,2
447091,EFVL,2
65676,EFVL,1
72199,FLEV,2
124034,FVLE,2
197475,EFLV,2
203424,LFVE,2
260809,FVEL,2
322129,VLEF,3
356571,ELFV,2
446789,FVEL,7
56639,FELV,2
69144,FLEV,3
142546,EVFL,1
159288,VFEL,2
224711,ELFV,3
250598,VFLE,1
256030,LFEV,1
333767,VFEL,2
336005,FVLE,1
343138,FLEV,1
30035,FELV,2
30579,LEVF,1
96766,EFVL,1
100847,LEVF,2
200329,EFVL,2
250659,FVLE,2
347607,FLVE,4
388419,EVLF,1
109029,FEVL,1
200958,FEVL,1
253495,LFEV,1
351391,VLEF,1
397898,LVEF,4
426760,EFLV,1
440590,EFVL,6
460420,EFLV,2
502042,VFEL,10
58348,FEVL,3
118835,VLFE,5
172358,EFVL,1
221781,VLFE,1
230947,EFVL,1
257454,VFLE,1
259138,EFLV,3
261005,EFLV,1
374174,LEVF,1
430980,EFVL,1
434043,LVEF,1
86859,FLEV,1
112542,FLVE,1
153770,FLEV,2
167932,EFLV,2
254453,LFEV,1
287228,FEVL,6
412456,LVEF,3
497539,VLEF,8
68247,LFEV,1
81354,FLEV,1
85698,ELFV,5
276088,VELF,1
301772,FVLE,1
322107,FELV,3
331414,ELVF,1
427348,FELV,1
460240,FLVE,5
258925,ELVF,1
317054,VFEL,1
322205,FELV,8
443161,LVFE,1
447506,EFLV,2
526770,EVFL,4
103597,VLFE,2
112968,FELV,2
159533,LVFE,2
227529,FEVL,1
261291,FEVL,1
279822,EFVL,2
280573,VFLE,1
296146,FELV,1
330586,FELV,1
341729,FLEV,2
431207,EFVL,1
441513,FEVL,7
490673,EVFL,1
63644,VEFL,2
137729,FVLE,1
144296,FVEL,4
167912,ELFV,1
225379,FVEL,1
239349,LFVE,3
257213,VEFL,1
303252,FVEL,3
460234,VLEF,8
464226,EFLV,1
49879,EFVL,1
68548,FVEL,1
74187,FVEL,1
126429,VEFL,1
160282,FEVL,1
205953,ELFV,2
227263,LVEF,3
230946,EVLF,2
282649,EFVL,4
316861,EFVL,2
349140,VEFL,3
356730,EVLF,6
357139,FVEL,1
385592,EFVL,4
436480,VLEF,1
459307,FELV,1
459586,EFVL,1
490308,EFLV,4
518394,EFVL,4
71910,EFVL,1
85304,EFVL,1
109280,FVEL,1
193091,FEVL,1
205581,EFLV,1
238347,EFLV,1
323648,EFLV,2
329887,EFVL,1
348945,VFLE,1
427607,LFVE,1
436411,EVFL,1
455315,EVFL,6
46827,LVFE,1
48233,VFLE,2
53248,FVLE,4
61597,VLFE,1
274656,FELV,2
366140,FEVL,1
414125,FELV,5
458263,FEVL,3
22216,FLEV,2
41468,LVFE,2
43770,EFVL,1
50225,FLEV,1
77251,EVFL,1
80443,EVFL,2
94306,FELV,1
305002,LEVF,1
305524,FEVL,2
325920,FVEL,1
396167,VLFE,1
426424,LFVE,6
480036,EVFL,2
75176,FLEV,3
203382,FLVE,1
215514,FVLE,1
233663,EFLV,2
341822,EFLV,1
381255,EVLF,1
488461,FEVL,1
491247,FEVL,1
53106,EVLF,5
93381,LVEF,1
208934,FVEL,1
234692,VEFL,1
242801,EVLF,1
343293,FEVL,1
460221,FLEV,8
525257,VLEF,1
531259,LVEF,11
540857,EFVL,1
94188,LFEV,1
97161,FEVL,1
193089,EFVL,3
205582,LVEF,1
217714,EFVL,1
240740,VEFL,2
332981,VFEL,1
362388,ELFV,1
470405,LEVF,1
492575,FEVL,1
504767,EVFL,3
509890,EFVL,1
531185,EFVL,1
552441,VFLE,1
106752,FLEV,1
130324,VFEL,1
221907,FELV,1
222621,LEFV,1
302912,FELV,1
317315,FVLE,1
329570,VLEF,1
349978,VEFL,1
377627,FLEV,4
397512,FVLE,1
409145,VLEF,6
479114,VLEF,5
497513,VLEF,6
506533,LVEF,3
508203,FEVL,1
588528,EFVL,3
144238,FEVL,1
260719,EVLF,1
263048,FEVL,1
276805,VELF,1
282650,FLVE,1
301931,FVEL,4
330848,EFVL,1
351979,VLFE,2
394320,EVFL,1
397825,VEFL,1
404327,VFEL,1
409358,LVEF,2
410175,EFLV,1
443451,FELV,1
452984,EFVL,2
501076,ELFV,7
542919,LVEF,2
566557,FLEV,1
592376,FEVL,2
162848,VELF,1
227092,FEVL,1
240693,FEVL,1
253447,VLEF,2
254917,VFEL,1
303719,FEVL,2
305324,EFVL,1
330538,LEFV,1
355819,LVFE,1
384614,EFVL,1
397142,LEFV,2
407498,FLVE,3
409469,FLEV,1
440602,EFVL,1
444299,EVFL,9
451315,EFVL,1
467942,VLFE,1
489490,VFLE,1
496513,FVEL,1
524502,FEVL,6
525099,LEFV,1
534869,ELFV,2
563869,EFVL,1
573129,VELF,2
601987,EVFL,8
88431,EFVL,1
107844,LFEV,2
206079,EFVL,2
211161,LFEV,1
233990,ELVF,1
301668,VEFL,2
302500,EVLF,2
331946,FLEV,3
354560,FELV,1
373283,VFEL,1
377629,LVFE,1
379118,EFVL,2
390174,FELV,1
393762,FELV,1
397735,LEVF,1
425985,LEVF,2
426942,LVEF,2
433128,VEFL,2
434327,EVLF,1
447074,LVEF,4
455312,FLVE,2
464246,LFVE,1
464278,EFVL,2
472149,VFLE,1
488833,ELFV,1
538764,FELV,1
107183,FEVL,1
165481,EVFL,1
208263,VLEF,1
210489,FLEV,1
211164,EVFL,1
211822,ELFV,1
236336,FVEL,1
301662,FELV,1
303712,LFEV,1
305341,EVFL,1
305933,EFVL,1
336731,FLVE,1
375470,EFVL,2
408309,VELF,1
435897,LVFE,4
448669,EFVL,1
459170,FVLE,1
491030,EFVL,2
504482,FVLE,10
571610,EFVL,1
13581,EFVL,1
56633,FLVE,6
139779,VLFE,1
174621,EFVL,2
207939,VEFL,1
217658,ELVF,1
238466,LEFV,1
274486,VLFE,1
316599,FELV,2
349807,LFEV,2
350762,VFLE,1
351907,VLEF,1
355745,VELF,1
359101,ELVF,5
364659,EFVL,1
375286,EVFL,3
409306,FLEV,1
425775,VLEF,1
442453,FEVL,4
448691,FVEL,1
450841,VFLE,1
452074,ELVF,1
458763,LFVE,1
460232,EFVL,2
461636,FEVL,1
464767,VELF,1
502434,VFEL,1
517924,FEVL,8
529663,EFLV,1
545042,EVLF,1
556006,VEFL,9
718022,ELFV,2
133520,FVEL,1
142999,FEVL,2
233241,FEVL,1
289101,LEVF,1
295849,FVLE,1
315918,EFLV,1
333331,VLEF,1
363730,FVLE,2
372111,LFEV,2
383064,VFEL,1
405126,EFLV,1
405407,ELFV,1
427913,LVEF,2
459456,LEVF,4
475712,EVFL,4
484787,EFVL,2
489782,ELVF,1
496593,VEFL,1
504766,VLFE,2
505893,ELFV,1
513614,FEVL,2
516360,VEFL,1
522971,LVFE,1
537697,EFLV,1
548078,VLFE,1
572878,EFVL,1
59094,EFLV,1
264392,FEVL,1
301663,FEVL,1
303722,FELV,1
322499,VEFL,1
328395,VFEL,1
341658,VFLE,8
361761,LVFE,1
371709,LVEF,2
374770,FVLE,1
410657,LFEV,1
427233,EVFL,1
427651,VEFL,3
433127,EFVL,2
438367,LVEF,1
441410,ELFV,2
442153,ELVF,1
457051,FVLE,1
458030,EVLF,3
464508,LEFV,1
473675,FEVL,1
473943,FELV,1
487885,VLFE,1
491553,LVFE,1
496085,ELFV,1
498422,FVLE,1
500797,VFLE,5
501014,EVLF,1
501278,LFVE,1
501911,FVLE,1
504765,VFEL,2
507928,FLVE,1
507984,FVLE,2
508305,LFVE,2
514287,ELVF,2
521636,EVFL,1
525598,FLVE,4
540566,ELVF,1
572777,LFEV,1
597122,FLEV,2
764561,LFEV,3
144283,VEFL,1
241238,EFLV,1
251995,EFVL,1
287030,VLEF,2
305542,FELV,2
322637,EFVL,1
332173,FVLE,1
365365,EVLF,1
374352,ELVF,3
375007,FLVE,1
387601,FELV,2
390796,FELV,1
412739,VLFE,1
429283,FVEL,1
450940,FVLE,1
455304,FEVL,4
473935,EVFL,1
494067,FELV,1
498019,LEVF,1
539113,EFVL,1
546792,FVLE,2
549897,LFVE,2
556357,LFEV,1
565589,FVLE,1
576105,FEVL,1
598890,FELV,2
605251,FEVL,2
828581,EFVL,2
205921,FVLE,1
205948,FLEV,1
205949,EFVL,1
234047,VFEL,1
297097,LVEF,1
302478,LVEF,1
355392,VELF,1
360043,LVFE,1
377333,LEFV,1
394631,FEVL,2
404166,EFVL,2
405535,FEVL,1
426125,FEVL,2
429591,EVFL,1
431056,LFEV,2
431588,FLVE,1
431653,FLEV,1
437083,EFVL,1
441132,VLEF,1
442446,ELVF,1
447676,VEFL,1
449214,VFLE,1
452890,VFLE,1
458658,LEVF,1
459804,ELVF,2
459874,EFVL,1
461806,LVFE,1
464998,FEVL,2
466932,EVFL,1
467994,EVFL,1
468000,EFVL,1
469358,LVEF,1
470002,VFLE,2
485778,FEVL,1
489474,LFEV,3
491565,LVEF,1
492076,VFEL,2
493168,LVFE,2
496752,EVFL,2
501565,VLEF,1
502858,VELF,2
503043,FLVE,1
507938,VFLE,1
509183,LVFE,1
509489,LFVE,2
531675,FELV,1
533861,EVFL,3
534821,FLVE,1
536610,FVEL,1
561415,EVFL,1
583728,EFVL,27
828596,EFVL,2
853778,EFVL,3
930653,LFEV,2
1070537,EFVL,1
184513,LVFE,1
321767,ELVF,1
329031,ELFV,1
344465,VEFL,1
351677,FELV,1
363039,FELV,1
365101,VLFE,2
382499,FLVE,1
438767,EVFL,1
440560,FLVE,2
456294,FELV,1
464852,VEFL,2
468521,FVEL,2
480526,LFEV,1
486578,EVFL,1
518521,EFVL,1
525765,EFLV,2
530452,LVEF,1
531864,EVLF,1
536053,LVEF,1
537883,FVEL,1
544548,EFLV,1
548130,VEFL,1
551455,LFVE,1
551993,FELV,1
554017,LVEF,1
558774,VELF,1
570027,EFVL,1
570037,FEVL,1
587616,EFVL,2
602691,LVEF,1
704097,VLFE,1
812813,FVLE,2
854010,FVLE,2
861766,FLVE,2
863059,VLEF,2
863080,LVFE,2
899164,EFVL,1
913619,EVLF,1
920787,FELV,4
950141,VLEF,1
1002251,EVFL,1
328323,EFVL,1
332980,LEFV,1
348220,VFLE,1
397560,LEFV,1
397769,LVEF,1
397770,EFLV,1
397772,VEFL,1
397773,EFLV,1
397774,FELV,1
398540,EVLF,1
398542,FLEV,1
398575,EFVL,1
398576,LVFE,1
401760,VLFE,1
430728,VFEL,1
458081,LVFE,1
461807,EFVL,1
461810,EVFL,1
461851,FELV,1
466012,EVLF,1
467997,VELF,1
468542,EFLV,1
468554,ELVF,1
468963,VEFL,1
469130,LEVF,1
472111,VFEL,1
473925,LFVE,1
489893,EFVL,2
504251,FVEL,1
507976,VELF,1
509617,EFVL,1
513056,FELV,1
526827,ELFV,1
531546,FEVL,1
537564,FLEV,1
544274,EVFL,4
548318,EFLV,1
549464,FLVE,1
551516,FEVL,1
561444,ELFV,1
569699,LVFE,1
571836,VFLE,1
580268,FLVE,1
587609,EVFL,1
588422,ELVF,1
597268,FEVL,5
599424,VLEF,1
599644,LVFE,1
599822,VELF,1
604016,LFEV,1
620090,VFLE,1
630670,LVEF,1
644627,EFLV,1
652098,FVLE,2
704071,EFLV,1
704081,LVEF,1
710416,VLEF,2
737409,ELVF,1
920336,ELFV,1
935372,LVEF,2
995073,EFVL,1
1022032,FEVL,1
1072773,FVLE,1
1084631,EFLV,3
448585,VELF,1
522436,FLVE,1
540068,EVFL,1
665360,FVLE,1
1006311,VFEL,1
1010200,LEVF,1
1072825,VFEL,1
1098704,VLFE,1
1098724,VEFL,1
30954,EVLF,41
28153,FLVE,32
48409,LVEF,14
35308,EFVL,4
34068,LVFE,18
93178,LVFE,15
30615,ELFV,3
107316,LEVF,11
59541,VEFL,1
39219,EVFL,1
267889,FEVL,11
85251,LVFE,12
55381,LVEF,17
47001,ELFV,1
33764,FVEL,36
373100,VFLE,3
47000,LEVF,1
207644,LEFV,5
29283,LEFV,8
386605,LVFE,29
265819,LVEF,5
31354,VFLE,7
33435,EVLF,1
367789,EFVL,6
40619,EFLV,3
32790,ELVF,2
33185,LEFV,4
37393,LEFV,4
93191,LEVF,1
91785,EVLF,3
47343,FVLE,20
321858,LEFV,2
55352,ELFV,5
316689,EFVL,14
49913,EVLF,1
45271,LEFV,1
324165,ELVF,3
418131,FEVL,16
197525,EVFL,2
34067,VFLE,1
320365,ELVF,4
