282356,LSE,1
479099,SLI,1
507013,ILE,1
549859,ILE,1
644487,SLE,4
139209,SLI,1
254003,IEE,1
257874,SLE,1
282493,EII,1
329349,IEE,1
330028,ESE,1
333908,ESI,2
383192,SLE,1
435066,SEE,2
452834,ILI,1
479107,LII,1
482883,LSI,1
531953,EIE,1
534285,SEE,1
576844,IEE,1
601704,SLE,1
234140,IEE,1
258747,ILE,1
323034,SEI,1
334138,SEI,1
429573,EII,1
433846,IEE,1
441471,SEI,1
485845,SLE,2
485846,SEE,1
501339,SEE,2
530740,ILE,1
530747,ILI,1
531959,IEI,1
541532,SEE,1
543410,LSE,1
761263,SLE,2
882376,LII,2
269458,SLE,1
317085,LSI,1
317095,SLE,1
323037,ESE,1
336189,SEE,1
425570,IEI,1
427750,ILE,1
468029,SLE,1
468030,SEI,1
476953,SLI,1
481481,LSI,1
487224,ESI,1
500097,EII,1
514023,SLE,1
516175,SEE,1
517250,SEE,1
528890,LSE,1
531494,SLE,1
553088,SLE,1
567345,SEE,1
594563,ESE,1
601697,SLE,1
601824,SLE,1
601909,ILI,1
821092,ILE,1
1069914,LIE,1
2484,SLI,94
20948,ILE,44
2310,ILE,29
566,ILE,60
7446,ILI,24
624644,ILE,6
6483,SEI,49
19312,ESE,3
66273,IEE,7
162840,ESE,1
16772,SEE,11
931,SEE,12
20670,IEI,5
6486,ESI,5
8913,IEE,6
23762,SLE,5
6485,IEI,7
63536,ILE,4
36935,EIE,3
8843,IEE,5
58629,SEE,9
20090,ILI,5
357750,IEI,2
134116,ESE,2
22608,IEE,4
2805,IEE,3
239525,ILE,1
59679,IEI,3
19315,ESE,3
54740,SEE,3
10456,IEE,1
41161,IEE,1
151163,ILE,3
11097,ILI,6
64601,IEE,1
22613,LSE,1
44738,EII,3
4758,ILI,3
110737,EIE,3
332475,IEE,3
10171,LSI,3
49417,ESE,3
58628,ILI,2
280704,SEE,1
49400,ILI,1
107550,IEI,2
189055,ILE,1
44732,IEE,2
78995,SLE,1
16696,IEE,1
44742,SEE,1
86064,IEE,1
205336,EIE,1
123287,ILE,3
58631,EIE,1
22619,EII,3
54563,SEE,1
124838,ESI,1
127913,EIE,1
149042,IEI,5
149115,ESE,1
254429,SEE,1
237776,SEE,1
22542,SLI,1
175352,SEE,1
215396,LII,1
216134,SEE,1
236513,SLE,1
252077,ILI,2
252873,ESE,1
275998,IEE,1
68642,SEE,1
113748,EIE,1
114030,ESE,1
146207,EII,2
248838,SEI,1
293204,ESE,1
328264,SLE,1
338287,LII,1
377266,EIE,2
340395,SLE,1
157690,IEE,1
279545,ILE,1
347123,ESI,1
405723,IEI,1
441066,IEE,1
441067,SEE,1
443179,EIE,1
499772,EIE,1
563036,LII,1
564461,IEE,1
431167,ILE,1
824600,ILI,1
588,ESI,89
13846,IEE,63
9183,IEI,57
11993,ESE,65
23604,ILI,140
9242,EIE,57
961,EII,40
760,EII,43
1024,EIE,27
44698,EIE,16
8971,ESE,52
9123,ESE,38
587,IEE,27
25500,ESE,39
471,LSI,55
966,SLI,34
6460,SLI,26
15881,ESE,15
14543,ESE,33
6134,EIE,35
16719,EIE,30
505852,EII,10
16610,EII,12
23906,SLI,13
2705,ILE,42
16716,SEI,5
21480,SEI,11
36316,EIE,12
10916,ILE,11
1032,ESI,12
3010,ILI,13
979,EIE,15
1043,LSI,19
586,ILI,5
459797,ESE,8
468269,ESE,5
11859,LII,5
1041,LSI,8
9052,EIE,16
1063,SLE,11
15914,EIE,7
16720,EII,16
25107,ILE,13
462,EIE,20
47830,IEE,12
3154,IEE,6
6405,EII,7
24097,IEI,10
1023,EII,15
3824,LII,5
20267,IEI,39
432,EII,11
16646,IEE,8
44701,EIE,6
71867,IEI,7
31435,ESE,7
1019,ILI,4
20268,ILI,9
11801,IEE,9
3861,ESE,7
197131,IEE,3
2976,EIE,9
29725,IEI,10
58951,EIE,12
5533,ILE,4
21481,SEI,6
16718,EIE,6
25484,EIE,6
3227,ESE,3
48652,SEI,11
19538,LSI,9
11800,EIE,6
28277,EIE,3
23603,ESI,5
16715,ESE,5
44733,ILI,1
3067,ILE,7
10098,IEI,7
10926,IEE,12
35826,IEI,8
28206,ESE,1
33555,LSI,2
43968,EII,5
9821,SEI,4
23602,LII,6
9949,ESE,5
82437,IEI,6
16741,IEI,5
34549,ESE,4
44673,SEE,4
305830,ESE,2
11743,IEI,5
66878,SLE,1
29812,EIE,1
305828,EII,1
34513,SEE,5
60316,ILE,6
74062,EIE,3
23610,SEI,3
23771,EIE,7
16756,EII,14
9951,ESI,3
29811,IEI,8
12032,LSE,2
30774,EIE,3
2167,ILE,3
21868,LIE,3
131506,ILE,1
3144,ILI,2
45331,ILE,3
19421,SEI,6
25486,SEE,1
34787,LSE,4
85689,IEE,2
1500,ESE,4
15376,ILI,6
9680,LSI,1
16680,EIE,3
34539,ESE,4
77355,EIE,2
19422,LSE,3
130332,EII,5
8726,EII,7
20113,SEI,4
28209,EIE,5
71414,ILI,3
16987,EII,2
1031,SEI,8
3860,SEE,1
30083,SLI,1
43832,EIE,1
29813,SEE,1
38987,IEE,2
41006,SEE,1
27322,EII,2
560566,LSI,1
54445,LIE,4
13922,ESE,3
23905,IEI,1
35020,ILE,3
15290,ESE,7
49294,LII,2
49865,SEI,1
104207,ESI,1
130331,IEI,7
10189,IEE,1
29453,IEI,1
273860,ILE,1
11658,IEI,2
12335,ESE,6
15275,ILE,1
22570,EIE,6
168379,LIE,1
45736,ESI,3
86072,SEI,2
251690,IEE,1
268102,IEE,6
27701,EIE,2
111791,IEE,1
23601,EII,3
33313,EIE,2
45034,IEI,2
50180,SEI,1
70747,LSI,2
267205,SLI,1
20280,ESI,1
21849,IEI,1
267224,EIE,4
24606,IEE,2
47393,LII,3
76455,IEI,2
90661,SLE,1
251219,SEE,1
16933,EII,2
41588,ESE,4
315126,SEI,1
345259,LSE,1
349191,IEE,1
16740,IEI,1
19099,IEI,1
129887,LII,2
20092,SEE,1
93206,ILE,2
25487,IEE,1
34685,SLI,1
37980,LII,1
122959,ESE,2
174263,LSE,1
153131,LII,4
202232,ESE,2
9185,EIE,4
20273,IEE,3
131510,LSI,1
10925,ESI,2
33312,SEI,2
74611,IEE,1
96759,IEE,1
150630,EII,3
205241,ILE,1
258556,EIE,1
493244,LII,1
40606,ESI,1
46918,SLE,3
55214,ILE,1
72520,SEE,1
82929,EIE,2
95273,IEI,1
284274,LSI,1
306990,ESI,2
1397,SEI,2
108779,LSI,2
392501,SLE,1
10335,LIE,1
11858,ESI,1
29816,ESE,3
33187,EIE,3
56448,SEI,1
75046,EII,2
326847,IEE,3
35261,ILI,1
104208,IEI,1
121274,ILE,1
191569,SLI,1
329207,SEE,1
6870,ILI,1
22630,IEE,4
106238,ILE,2
204944,SEE,2
226070,LSE,1
433062,SEI,1
10206,SLE,2
11799,SLI,1
22596,SLI,1
130317,ESE,4
259342,SEE,1
19536,IEI,1
68928,SLE,1
110730,IEE,1
218269,LII,1
493334,EIE,1
12334,ESI,1
97670,EII,1
185022,IEE,1
203044,IEI,1
22632,ESE,1
36283,EIE,2
45049,ILE,1
48467,SEI,1
127403,LSI,1
139166,IEI,1
174391,ILI,1
191784,EII,2
229244,SEI,1
293826,SEI,1
348196,IEI,1
478200,IEE,1
22597,SLE,1
28041,ILI,1
44735,ESE,1
45064,LSE,1
78747,ESE,1
82611,ILE,1
101008,SEE,2
223751,EII,2
228219,ESI,1
270038,ILE,1
545166,SLE,3
100864,EII,2
104206,ESI,1
106819,LSE,1
119244,ESE,1
177163,SLI,1
234312,ESE,2
245984,SEE,4
265223,EII,2
329928,ESI,2
352552,EII,1
421939,EII,1
42172,SLI,1
66114,ESI,1
117237,ESE,2
127865,EII,1
214689,EII,2
229823,ILE,1
252042,ESE,1
426884,ESE,1
560567,SEE,1
165741,ESE,1
225510,EII,1
261877,IEE,1
299602,SEE,1
358184,SLE,1
401471,SEE,1
565255,EII,1
567923,IEE,1
577326,EII,1
117383,ESE,1
222298,EIE,1
222848,LSI,1
252033,LSI,1
273122,ESI,1
285017,SLI,1
286230,EII,2
307676,SEE,1
325301,LSI,2
325703,ESE,1
381122,EII,1
390097,ESE,1
402936,IEI,1
415590,EIE,1
472670,LIE,1
569168,EII,1
569782,SLE,1
582753,EII,1
590677,EIE,1
591015,IEE,1
603688,ESI,1
643322,ILI,1
560495,IEE,1
595929,ILI,1
11744,SEE,51
13914,ILE,14
280170,ESE,2
10460,SEI,16
338322,LII,6
11705,ILE,14
11747,ILE,3
338321,ESE,6
10462,LSI,12
11691,IEI,6
11758,EIE,6
60722,EIE,3
282909,IEI,10
9229,SEI,4
9993,EIE,2
29683,IEE,7
102132,IEE,1
322400,EIE,8
10156,SEI,4
84893,LIE,6
22566,LIE,4
3944,LSI,7
52828,IEI,7
60721,SEE,3
22512,IEE,7
12665,IEI,2
19320,IEI,4
50189,ESI,11
11692,ILI,5
50190,SEI,14
20176,EIE,12
73764,ESI,3
11699,ILE,2
11670,SEI,6
121891,ESI,2
11698,ILE,1
25492,IEI,9
11765,SLI,1
197405,SEE,6
11693,IEI,16
13913,ILI,2
15195,ESI,4
208011,SLI,3
11690,SEE,3
129661,IEE,1
119022,IEI,3
275782,ILI,5
3543,EIE,3
11757,ILE,2
31133,EII,5
11697,EII,4
6472,ILE,2
16252,EII,1
50581,EII,1
67300,IEE,1
9994,EII,5
492788,IEI,1
11694,IEI,2
11702,ESE,1
33307,ILI,2
52793,LIE,3
106195,IEE,2
113084,LSI,3
418439,IEE,1
11755,EII,1
47762,IEI,1
105290,LSI,2
50524,SEI,2
435850,ESE,1
11700,EIE,2
20265,IEI,1
67302,IEE,2
112833,SEI,3
160825,IEE,4
373329,EIE,1
146366,SEI,3
162285,SEI,2
167797,ESI,5
67379,ESI,1
121858,EIE,2
152797,ILE,1
19290,SLI,1
20089,IEE,1
108026,IEE,1
284154,SLI,2
49118,ESI,1
22840,LIE,2
108025,SLI,1
108917,ESE,3
283824,LSE,7
315948,ESI,1
11696,LIE,2
29036,IEI,3
46908,IEI,2
242324,ESE,1
335550,ILE,1
336343,ESE,3
373330,EII,1
88339,SLI,1
29038,SEI,4
29814,EII,1
113407,IEI,1
120720,SLI,9
158385,SEI,3
275866,IEE,1
397143,LIE,1
402351,SEI,1
144269,IEI,1
289472,IEI,1
438119,EII,1
62770,ILE,1
114220,EIE,2
139175,ESE,1
273191,SLE,1
406239,ESE,2
115783,EIE,1
122513,IEI,1
268566,IEE,1
281280,LIE,1
283638,ILE,1
287217,EIE,1
287301,EIE,3
499251,EII,2
6323,EIE,1
104502,ESE,1
107308,IEI,1
113242,SLI,1
112899,SEE,2
152477,SEE,1
274014,ESI,1
334697,ESI,1
335556,ILI,3
363340,ESE,1
389958,IEI,1
442923,IEI,1
86143,ILE,2
110596,SLI,1
113778,SLE,1
124580,IEI,1
126208,ESE,1
161649,SEE,1
177347,SEE,1
237820,SEI,1
283586,EIE,1
289633,EIE,1
335554,EIE,1
115999,SEI,1
143123,EIE,2
187755,EIE,1
268560,EIE,1
335553,IEE,1
335555,EII,3
345907,EIE,1
371744,ILI,1
392809,ESE,1
451580,IEE,2
536048,SLE,1
859151,IEE,1
1022981,ESE,1
144270,SLI,1
168394,ESE,1
249359,SEE,1
279467,IEE,1
283960,ESI,1
336151,ESE,1
360293,IEE,1
365554,SEI,3
396896,LIE,1
402001,ESE,1
409024,EIE,1
410613,EIE,1
443146,ILE,1
443667,LSI,1
450662,SEE,1
495388,EIE,1
495753,ESE,1
523094,SLI,1
560494,EII,1
601674,ESI,1
601678,EIE,1
601680,SEE,1
601682,ESI,1
153470,ILI,1
283106,IEI,1
286305,ILE,2
363417,SEI,1
535510,EIE,2
962,IEI,46
1021,EIE,38
6258,SEI,49
1034,SEE,30
9259,ESE,39
995,ESE,15
84299,EII,18
3145,SLE,20
19576,EIE,7
46670,IEI,3
963,EII,16
16697,LSE,6
11754,SEI,1
34493,SEE,3
53648,SEE,6
16703,SEI,7
36987,SLE,5
19289,IEE,2
16712,ESI,3
62628,EIE,1
192283,EIE,2
20852,EII,3
22633,ESE,1
16705,LSE,1
22526,ESI,4
33334,ESE,2
35907,EII,1
66879,LIE,7
235870,IEE,4
547515,SLE,3
22620,ESE,1
35138,IEI,1
90631,ILE,3
11734,EIE,1
58349,ESE,1
20848,ESE,3
29715,ILI,3
56996,SEI,1
65461,EIE,2
210639,LSI,3
262194,EIE,1
10158,EIE,1
300183,ILI,1
252887,SEE,1
339926,ESE,2
151629,IEE,1
180162,SEE,1
222301,LIE,1
138446,IEI,1
217305,SLI,1
355219,EII,1
286630,SEE,1
350844,SEE,1
1040,LSI,78
9708,ESE,20
236045,EII,8
62688,ILI,2
404686,LII,14
5992,LIE,29
44241,EII,8
72789,ILI,13
97558,SLI,15
14152,SEE,5
236898,ILI,8
87681,EII,18
34197,SEI,3
269358,SLI,5
147581,EII,7
407747,EII,5
35763,EII,12
56271,ESE,7
109010,IEE,3
401233,ILI,1
502369,ESE,3
34193,ESI,1
44242,EII,4
18668,SLI,3
120631,IEI,9
34339,LSI,2
223360,SEI,5
146384,EII,5
12476,SEE,4
44239,EIE,1
34212,SEI,5
407725,IEE,4
197618,IEE,1
143749,IEE,1
149151,EII,7
237513,IEE,6
69186,IEI,13
26646,IEI,4
54444,ESE,5
102807,EIE,4
47508,EIE,6
113880,IEI,4
150966,ESI,5
162922,SLI,1
34201,SEI,7
10326,IEI,3
149030,IEE,2
35088,LSI,1
44243,EIE,2
86799,EIE,6
36551,LSI,1
116343,IEI,2
177301,LSI,1
12475,SEE,10
18672,EII,2
283008,LSI,1
485439,LIE,2
33464,IEI,5
58585,LII,4
144174,IEE,3
111274,EII,1
113507,EIE,4
412823,SEI,1
49861,SLE,4
283004,EIE,1
433174,ESE,1
34205,SEI,5
60983,ILI,4
77143,EII,2
259725,LII,3
43378,EII,2
43700,ESE,4
43374,EII,1
310075,IEE,2
45156,SLI,2
64014,ILE,3
14151,EII,4
49864,LSI,2
26645,LSE,4
34196,EIE,3
74407,SEI,2
150038,IEI,3
72276,SEE,1
21659,ESI,1
69942,SEE,1
130687,SEI,1
162953,IEE,1
141022,EII,1
56284,EII,2
247452,IEE,4
34207,EII,4
111562,SLE,1
214067,IEI,1
288603,ILE,2
137161,ILE,4
167804,ESE,1
32341,EII,2
33344,ESI,2
74404,ESE,7
24985,ESI,1
56702,IEI,1
163778,EIE,4
118288,EII,6
242763,EII,2
106460,ESE,1
294620,EIE,4
34341,LSI,2
40854,SEI,3
43698,SEE,4
18670,ILE,2
55651,EIE,5
65590,SEI,3
68880,EII,1
73018,SLI,2
127449,EII,3
135765,ESI,2
227782,ESE,8
412842,SLE,1
509962,EIE,2
34213,EIE,2
35084,LSE,1
113506,EIE,1
159781,SLE,3
266236,ESE,2
289353,ESI,1
56277,IEI,1
56286,ESI,1
72910,SEE,4
285304,SEI,1
313165,IEI,2
146075,IEI,1
190918,ESI,3
35083,SEE,2
35090,EII,2
58650,SEI,1
95873,LSE,1
109282,SEI,1
193083,ESE,2
227781,LSE,1
82633,SEE,2
93374,SLI,2
229354,EIE,2
25512,ESI,3
35092,IEE,3
73022,SLI,1
74619,SEE,2
111172,IEI,3
143284,EII,2
156436,EIE,1
168241,EII,2
187095,LIE,1
252776,ESE,2
34202,ILI,1
35086,SEI,4
108452,SEE,2
128950,IEE,4
145464,LSE,1
479753,IEI,1
33457,ILE,1
34194,ILE,1
35764,ESE,2
52472,EII,1
146887,ESE,4
154406,ESE,2
220616,SEE,1
314887,SEI,1
17378,ESE,1
111275,SEE,1
193084,SEI,3
233738,SEE,1
234087,IEI,3
262195,LSI,1
329180,ILI,1
380545,IEI,1
412861,IEE,1
479326,EII,1
34209,ESE,2
49862,SLI,1
98862,LSI,1
109011,ESI,1
163769,EIE,1
164296,ESE,1
214055,EII,1
268400,EII,2
475861,IEI,1
34200,IEE,2
43701,SEI,1
143408,ESI,1
158847,IEI,1
182412,SEI,1
189680,SEI,4
214056,ESE,1
229391,ESE,1
265368,ILI,2
332590,ESI,1
361094,LSE,1
24258,LIE,2
34192,ESE,2
48126,EII,2
110976,SLE,2
127297,SLI,1
147552,ILE,2
154409,SLI,1
164990,SLI,1
177946,SEI,1
193108,EIE,3
193119,SEE,1
227784,ESI,1
229395,IEE,1
276223,ESE,4
407049,SLI,1
475407,ILE,3
33459,SEE,2
34528,IEI,2
38655,SLE,1
73039,EIE,1
86794,ILI,1
86800,EII,1
96181,EII,2
111761,IEI,2
152030,ILE,1
165072,ILE,1
229411,LSE,4
252004,IEE,2
345922,LII,1
437340,EIE,4
503108,EIE,1
517430,EIE,2
616797,SEI,2
616817,LII,2
10985,ESI,1
34336,SEI,1
35087,LSI,1
86763,SLI,1
111170,EII,2
111279,ESE,1
171994,EII,2
447669,SEE,1
483512,IEE,5
557079,SLE,2
20278,ESE,1
43087,IEI,1
52518,EIE,1
73017,EII,1
86788,ILE,1
97727,EIE,3
220053,IEI,3
229384,SEI,1
242242,IEI,1
297723,EII,7
316883,ESE,1
33332,IEE,1
73045,EII,1
111169,IEE,3
164176,EIE,1
168240,ILE,1
170663,SEE,1
176196,SEI,1
216132,IEE,1
229448,LSI,1
243452,IEE,2
280706,EIE,3
68751,SEI,1
74058,LII,1
144333,EII,2
153535,SLI,2
170878,IEE,1
185668,ESI,3
186769,SEE,1
216078,ESE,2
229409,IEE,1
229428,EII,1
240925,ESE,2
258715,IEI,2
299521,ESE,1
382474,ESE,1
548275,SEI,1
33468,SLI,1
34198,ESE,2
70686,ESI,1
102525,LSE,1
110880,LII,1
157399,EIE,1
177390,ILI,2
183448,LSI,1
216028,ESE,1
229389,ESE,3
229403,ESE,2
229432,IEE,2
256498,IEE,1
284084,ILE,1
330777,LII,1
379858,ESE,2
559994,ESE,1
562861,SEI,1
589206,ILE,1
41710,EIE,2
74406,ESE,3
90455,SEI,1
109278,LSE,1
129583,EIE,2
189663,LII,1
197566,IEI,1
214725,SEE,1
229362,SEI,1
252825,SEE,1
284087,ESE,2
305763,EIE,2
379495,EIE,2
485970,IEI,3
531649,ESE,1
35091,ESE,1
44247,EIE,1
67652,SLI,2
86157,LSI,1
142451,EII,5
159782,EII,1
186893,IEI,1
195435,ESE,1
196893,SLE,2
199613,EII,1
216018,ESE,2
216044,SEI,1
216159,SEI,1
223625,SEI,1
227783,IEI,3
228453,EII,2
229374,SEE,1
229416,IEI,2
229426,EIE,1
327697,SLI,1
351812,LIE,1
68756,ILI,2
74405,ESI,2
118289,EII,1
129365,SLE,2
147550,ESE,2
159783,ESI,1
167791,ILE,1
180452,EII,1
186768,ESE,1
195433,EII,1
197102,SEI,1
214069,SEE,1
222189,ILE,1
229397,ESE,1
229406,ESE,1
229433,SEI,1
237985,IEE,1
242247,SEE,1
259866,SEI,1
299696,ILE,1
375323,EII,1
391856,ESI,1
438603,ESE,1
482046,ESE,1
515295,LSI,1
90456,SEE,1
111173,ESE,1
129967,ESE,1
138737,ESI,1
146127,ESE,1
183113,SLI,1
185681,EII,1
195434,ESE,1
215540,ILE,1
215541,ILE,2
216055,LII,1
216069,SEI,1
216073,ESE,1
216161,ESI,1
229360,SLI,2
229452,EIE,2
237491,EIE,1
295253,SEI,2
390093,ESI,1
484205,SEI,1
496240,LSI,2
507098,SEE,1
537311,ILI,1
571766,IEI,1
22544,IEI,1
86771,EII,1
159929,ILI,1
185672,SEE,1
185677,LSE,1
216076,IEE,1
229358,LSE,2
229369,LII,1
229376,ESI,2
229379,ESE,1
240962,SEI,1
242235,SEI,1
242241,IEI,1
249180,ILE,2
259864,SEI,1
269940,EII,2
287190,SEE,1
306717,SEE,1
312737,ESE,1
326069,LSI,1
331670,IEE,1
336007,SLI,1
360483,ESE,3
399547,ESE,1
444369,EII,1
497464,ESE,1
539920,LII,1
544543,ILI,1
68765,IEE,1
111268,IEE,3
136692,EIE,4
153547,ESI,1
160490,ESI,1
181126,IEE,1
214070,IEI,1
215311,LSI,1
216036,ESI,1
229373,LSE,1
229383,SLE,3
229388,EII,1
247454,LII,1
249179,ESI,1
269298,ESE,1
322429,SLE,1
375326,SEI,1
472594,IEI,1
550243,ESE,1
553050,IEI,1
557130,EIE,1
185676,EIE,1
186770,SEE,1
216156,LIE,1
229390,EII,1
229408,SEI,1
229418,ESE,1
229441,IEE,1
242231,ESI,1
267216,EIE,1
287198,IEI,1
287793,IEI,1
331669,ESE,1
345448,SEE,1
406256,SEE,1
406257,LSI,2
438033,SLI,1
542118,SEI,1
553372,IEE,2
756153,EIE,4
907784,IEI,1
907835,ESE,2
499447,IEI,1
561320,EII,1
568027,LII,1
598113,LII,1
741789,LSI,1
907243,IEE,1
997949,ILI,2
3400,ESE,25
106793,SLI,8
114316,IEI,13
127693,ESE,1
165279,IEE,4
179231,EIE,2
129791,ESE,2
19311,ESE,2
164364,IEE,1
52020,EIE,2
197901,ILE,4
313160,EIE,1
176691,EIE,2
114317,EIE,7
144861,ESE,3
232741,EIE,11
141796,ILI,2
268545,EIE,8
139060,ILE,9
128118,EIE,1
321643,ILI,3
325224,SEE,4
427516,EII,1
191803,EII,1
56971,SEE,1
184612,ILE,3
305850,ESE,2
336274,SEE,4
548748,EIE,2
121677,EIE,1
146858,SEE,1
202276,ILE,1
221040,IEI,13
293893,IEI,2
344864,SEE,1
293993,IEE,1
208333,EIE,3
370085,EIE,1
440420,ESI,3
124018,LSI,1
253095,LSI,1
372595,ESI,2
504316,EIE,3
137132,EII,6
373132,SEI,1
179230,ESE,2
307917,EIE,1
138428,LSI,4
332153,ESI,2
288324,IEE,1
442570,LSE,1
149090,SLI,4
351000,LII,1
176692,IEI,1
364417,ESE,2
467428,LSI,1
381714,ESE,1
580687,EIE,2
806411,ESE,1
332462,EII,1
307643,ILE,1
507269,IEE,1
199232,LII,1
282431,EII,1
336031,ESE,1
344866,SEE,1
392425,ESE,1
431364,ESE,1
529581,SLI,1
583385,SEE,1
323558,SLE,1
331947,ESE,1
461286,LSE,1
517021,LIE,1
328011,ESE,1
344863,IEI,1
347221,IEI,2
350469,IEI,2
367417,SLI,1
482370,LIE,1
538770,ILE,1
557132,ILI,1
253893,IEI,1
325209,IEI,1
364983,ESE,1
1043686,EII,1
785667,IEE,1
975283,EIE,1
1059911,EIE,1
158321,SLI,25
217626,SEI,12
23551,ESE,16
12096,IEE,20
96041,ESI,15
299371,LSE,7
3097,LIE,12
16989,SEI,14
119528,EII,16
989495,SEE,17
43537,ESE,12
58286,ESE,2
95982,IEE,14
292370,SEI,5
23868,ESI,2
88677,LIE,5
71209,ESE,6
48655,SEI,6
282737,SLE,8
393447,IEI,1
318833,ESE,14
12097,IEE,1
229122,IEI,2
258963,LSE,4
47951,SEE,1
119567,ILE,4
281331,SLE,2
48653,ILI,2
126618,SLE,4
67054,ILE,3
132181,ILE,1
47807,ESE,1
194324,SEE,6
48157,ILE,2
48466,SLE,4
49634,ILE,4
43548,SEI,2
47806,SEE,2
48155,ILE,4
563523,SEI,1
95977,SEE,1
48166,ILE,3
12009,ESE,1
292428,ESE,1
308858,SEI,1
330856,SLE,1
10205,IEE,4
161700,IEE,1
50311,SEI,4
50335,EIE,1
52826,EII,2
141692,LIE,1
316184,ILI,1
489000,EII,7
49384,SLE,2
121797,SLE,3
121800,ILE,2
287847,SEE,1
44696,EII,1
47803,EIE,1
49622,ILE,1
50624,SEE,5
121767,ILE,1
315985,SEE,1
47809,SEI,1
119752,ILE,2
121806,IEE,4
46689,ESE,2
48154,ILE,4
444472,ESE,3
50324,SEE,1
121765,IEE,3
282227,EIE,1
399352,LIE,1
49854,ESE,1
57140,LIE,2
74716,EIE,1
296063,ESE,2
48057,SLE,2
50336,SEI,1
101558,IEE,2
159801,ESE,3
295544,LSE,3
368918,EIE,3
47808,SEE,2
48375,ILE,2
49858,ILI,5
49914,LIE,3
50330,LIE,3
45108,IEI,1
48654,ILE,2
49859,EII,2
50485,LIE,3
98242,ILE,2
121755,LII,1
288882,SLE,1
50331,LSI,2
110991,IEE,2
121807,SEI,1
211727,SEE,1
214673,ESE,2
228052,ESE,1
396442,LSI,1
451106,EIE,1
50329,EIE,2
121804,SEI,3
211716,IEE,2
257905,ESE,1
49848,LSI,1
50489,ILE,1
73204,ESE,1
81979,SEI,1
81982,LIE,2
106089,SLE,2
119483,ESE,2
211723,EII,1
399793,ESE,2
48644,SEE,2
50309,ESI,1
50313,EII,1
50519,IEE,2
51236,ILE,1
73205,IEE,2
74715,IEI,1
77527,SEI,1
121745,IEI,1
121751,IEE,1
238689,SEI,1
274661,ESE,1
309085,SEI,1
337437,IEE,1
437527,ESE,1
49952,SEI,1
121735,SEE,1
121759,IEE,1
121768,SEE,1
126156,LSI,1
205923,LIE,2
211728,LSI,1
336726,EIE,1
399792,SLI,1
401555,SEE,2
438357,EII,2
478350,EIE,1
48647,ILE,1
48651,ILE,1
59303,EIE,1
64914,ILE,1
72188,ILE,1
118752,ILE,1
121750,LIE,2
121758,ILE,1
121764,SEE,1
211718,EIE,1
231828,SEE,1
232066,ESE,2
282204,ESE,1
396816,ILE,1
469670,ILE,3
526323,ESI,3
111805,ESE,1
121808,LII,3
139941,ILE,1
210482,LIE,1
232065,IEE,2
288885,IEE,1
327023,ESI,1
351231,EIE,1
561272,EIE,1
272952,IEE,1
289905,ILE,1
327011,EII,1
355782,LSE,1
381724,ESE,1
398544,ILE,1
416146,LSI,1
446388,IEI,1
478818,LSI,1
561305,ESE,1
561308,SEE,1
561332,LSE,1
378434,LII,1
33144,ILI,92
39192,IEE,51
36085,IEI,36
38591,ILI,28
79896,ILE,39
199707,EIE,44
35793,ILI,34
22128,IEE,22
38589,IEE,15
22127,IEE,10
45427,EII,14
24986,IEI,12
38876,IEI,9
95502,EII,7
42284,ILI,24
111441,LII,2
43795,SLI,5
40036,IEE,6
38590,EII,10
42285,ILE,5
33342,LII,3
136473,ILI,7
42287,LII,4
45426,ESI,4
56666,ILI,5
182875,ILI,3
43625,LII,8
33343,IEI,5
128172,IEI,6
392282,IEI,4
43354,SEI,4
44561,EIE,4
95503,IEI,5
40482,ILI,3
48725,IEE,5
40453,LII,7
120483,ESE,4
175665,IEI,3
88376,IEI,2
312652,LII,1
42286,LII,3
176940,IEE,1
40130,ILE,1
46671,ILE,5
208891,EII,5
168063,ILI,3
234109,IEI,2
66884,IEI,6
126177,ILI,2
157881,ILI,5
474269,SEI,3
177290,IEI,1
198458,EIE,2
266678,IEI,2
268004,LSI,1
48531,IEE,4
304389,SLI,3
385438,ILE,1
35803,ILI,2
48207,ILE,2
81391,LSI,3
136479,SEI,1
148227,IEI,2
192162,IEE,4
40062,ILE,2
40454,EII,1
81156,ILE,2
199946,ILI,1
68641,EII,4
198081,ILE,1
40229,ILI,4
143117,EII,2
230599,ILE,1
48046,SEE,1
73345,EII,1
74400,SLE,1
116340,LSI,1
143477,ILE,2
269352,EIE,2
297034,ILE,2
49070,EII,2
240504,ILI,1
257292,IEE,1
326712,EII,2
67344,IEI,2
154708,ESE,1
257435,EII,1
380170,IEI,1
151732,ILE,2
182064,EIE,2
331497,IEI,1
340366,EII,1
520210,IEE,3
35908,ILI,2
43362,EIE,1
46712,EII,1
59277,EIE,1
218725,EII,1
291483,LII,1
410154,EII,1
466825,LII,1
508854,EII,1
41864,SLI,1
43792,IEI,1
167815,IEI,3
218478,LSI,1
303694,IEI,1
333358,EIE,1
252083,SLE,1
284759,IEI,1
287225,IEI,1
352182,ILI,2
44556,ILE,1
83937,ILE,1
133633,LSI,1
239241,ILI,1
270700,ESI,1
286306,ILI,2
320614,SEE,1
320858,SEI,1
331925,SEI,1
349406,SEI,1
453320,SLI,1
565736,LSI,3
49526,ILE,1
83938,ILI,1
86069,ILE,1
217046,ILI,1
241725,IEE,2
342348,LII,1
357694,ESE,1
